id_csv,gg_ads_url,run_no,advertiserDomain,third_domain,channel
30,https://googleads.g.doubleclick.net/aclk?sa=l&ai=C34Ses9W2afSIOMe1geAP8MnQwQH4hbjohQGrxq60zxSIvdT-9BMQASDcxvJ2YKWglYCYAaAB7LPywAHIAQLgAgCoAwHIAwiqBKsCT9CWjdu0UlzXnp4RK7loBguTBpqFWmYEpP__W0sAkFA47MPutmVpdad7Gpwhp2vWQlLh1g6VkCGdzbdJ2XXIqgNh9tAkwSFYa3FuEzNIXlfBnW5Md9YSfoo6MHxw7c8qypOuP5ZsFbdMyb-b5DTYpQJwblO6lBg1vKHHk4Mo3KeGz_U5BVNk-05RcIUtLvOmJFidgr5oJ7heL7e1me4wR1RmqAhdM_rF2cHNYaBoLwRnCS-_slLHtXnJqTf87CQqiMObSsM3TjEXz2tsWLKNqeyc11hh-0y2-yuRmLQIDfPgqAhq_EVrotORN_ZbbHMZPKXzkXYxQoukvO5tc8TJbSaN5HaOpojLVd2tfA3JFfoGjy5r3P4qg1H8TzUZFv9z3Wegn7I2coqljUPABLeJpdW4BeAEAYgFzaXcr1WgBgKAB_zLjb8CqAenzLECqAfi2LECqAemvhuoB8zOsQKoB_PRG6gHltgbqAeqm7ECqAeOzhuoB5PYG6gH8OAbqAfulrECqAf-nrECqAevvrECqAfVyRuoB9m2sQKoB5oGqAf_nrECqAffn7ECqAf4wrECqAf7wrEC2AcB0ggvCIBhEAEYnQEyCIqCgICAgIAIOg2AQIDAgICAgKiAAqgDSL39wTpYhqXcsqGikwOxCVapuMwZBruYgAoDmAsByAsBogwDkAEBqg0CQVXIDQHiDRMI_MLcsqGikwMVx1oABh3wJDQY6g0TCNGz3bKhopMDFcdaAAYd8CQ0GPANAogO____________AdgTC9AVAZgWAcoWAgoA-BYBgBcBshcOGAEqCjYzNjg3OTUyNDe6FwI4AaoYFwkAAAAAsD7xQBIKNjM2ODc5NTI0NxgBshgJEgKqUxgCIgEA0BgB6BgBwhkCCAE&ae=1&gclid=EAIaIQobChMItK7isqGikwMVx1oABh3wJDQYEAEYASAAEgLkofD_BwE&num=1&cid=CAQS5AEA56J1eR3_c8yA5fZBMgatqFM8KIdgcgdi5GuFETU-4Obdl5484Qnaj7kUpI2XT0NW4nyvwBqLngYtkwrzgpqbeJAW-8cUwZt-9jGAGoIunyPdq7i_dU19xw-3IcDr12ITSIx5aAo4qd97w7UdVXUQCbFomOLfHSP8TvBDIfzTA3b_LBF3yxGWlCuG5-fazuMu3-TPVtuOPLxOJI-bpVNkcN1QRyP8oVsM5uhetnkXmDlWzyvnKt6yPvEvsav2imvHY3SpQN7mAgUw6IErUjwNOiVMshv1bue5qzRrqA7uwNCi7hQYAQ&sig=AOD64_3IBD8ChYdmVhMyUxG8GA0CDgGq6Q&client=ca-pub-9395884928140160&rf=5&nx=CLICK_X&ny=CLICK_Y&uap=UACH(platform)&uapv=UACH(platformVersion)&uaa=UACH(architecture)&uam=UACH(model)&uafv=UACH(uaFullVersion)&uab=UACH(bitness)&uaw=UACH(wow64)&uafvl=UACH(fullVersionList)&nb=2&adurl=https://madmuscles.com/funnel/taichi-v163-unsx/step-one%3Futm_source%3Dgoogle_display%26utm_medium%3D187009942711%26utm_campaign%3D22917092045%26utm_content%3D770330082418%26utm_term%3Dpt%2520token%2520122%25204%252080559%26camp_name%3D%26asn%3D%26utm_target%3Dv(simple_workouts)_tm1(martarts)_tm2(taichi)%26utm_adname%3DGAHTXKcards1AVRv4VAR2v2_v1_cYM_dED_pic_MM_tm1(martarts)_tm2(taichi)_len_p(google)_aS_gM_970x250%26gad_source%3D5%26gad_campaignid%3D22917092045%26gclid%3DEAIaIQobChMItK7isqGikwMVx1oABh3wJDQYEAEYASAAEgLkofD_BwE,1,madmuscles.com,doubleclick.net,COOKIE
30,https://googleads.g.doubleclick.net/aclk?sa=l&ai=C34Ses9W2afSIOMe1geAP8MnQwQH4hbjohQGrxq60zxSIvdT-9BMQASDcxvJ2YKWglYCYAaAB7LPywAHIAQLgAgCoAwHIAwiqBKsCT9CWjdu0UlzXnp4RK7loBguTBpqFWmYEpP__W0sAkFA47MPutmVpdad7Gpwhp2vWQlLh1g6VkCGdzbdJ2XXIqgNh9tAkwSFYa3FuEzNIXlfBnW5Md9YSfoo6MHxw7c8qypOuP5ZsFbdMyb-b5DTYpQJwblO6lBg1vKHHk4Mo3KeGz_U5BVNk-05RcIUtLvOmJFidgr5oJ7heL7e1me4wR1RmqAhdM_rF2cHNYaBoLwRnCS-_slLHtXnJqTf87CQqiMObSsM3TjEXz2tsWLKNqeyc11hh-0y2-yuRmLQIDfPgqAhq_EVrotORN_ZbbHMZPKXzkXYxQoukvO5tc8TJbSaN5HaOpojLVd2tfA3JFfoGjy5r3P4qg1H8TzUZFv9z3Wegn7I2coqljUPABLeJpdW4BeAEAYgFzaXcr1WgBgKAB_zLjb8CqAenzLECqAfi2LECqAemvhuoB8zOsQKoB_PRG6gHltgbqAeqm7ECqAeOzhuoB5PYG6gH8OAbqAfulrECqAf-nrECqAevvrECqAfVyRuoB9m2sQKoB5oGqAf_nrECqAffn7ECqAf4wrECqAf7wrEC2AcB0ggvCIBhEAEYnQEyCIqCgICAgIAIOg2AQIDAgICAgKiAAqgDSL39wTpYhqXcsqGikwOxCVapuMwZBruYgAoDmAsByAsBogwDkAEBqg0CQVXIDQHiDRMI_MLcsqGikwMVx1oABh3wJDQY6g0TCNGz3bKhopMDFcdaAAYd8CQ0GPANAogO____________AdgTC9AVAZgWAcoWAgoA-BYBgBcBshcOGAEqCjYzNjg3OTUyNDe6FwI4AaoYFwkAAAAAsD7xQBIKNjM2ODc5NTI0NxgBshgJEgKqUxgCIgEA0BgB6BgBwhkCCAE&ae=1&gclid=EAIaIQobChMItK7isqGikwMVx1oABh3wJDQYEAEYASAAEgLkofD_BwE&num=1&cid=CAQS5AEA56J1eR3_c8yA5fZBMgatqFM8KIdgcgdi5GuFETU-4Obdl5484Qnaj7kUpI2XT0NW4nyvwBqLngYtkwrzgpqbeJAW-8cUwZt-9jGAGoIunyPdq7i_dU19xw-3IcDr12ITSIx5aAo4qd97w7UdVXUQCbFomOLfHSP8TvBDIfzTA3b_LBF3yxGWlCuG5-fazuMu3-TPVtuOPLxOJI-bpVNkcN1QRyP8oVsM5uhetnkXmDlWzyvnKt6yPvEvsav2imvHY3SpQN7mAgUw6IErUjwNOiVMshv1bue5qzRrqA7uwNCi7hQYAQ&sig=AOD64_3IBD8ChYdmVhMyUxG8GA0CDgGq6Q&client=ca-pub-9395884928140160&rf=5&nx=CLICK_X&ny=CLICK_Y&uap=UACH(platform)&uapv=UACH(platformVersion)&uaa=UACH(architecture)&uam=UACH(model)&uafv=UACH(uaFullVersion)&uab=UACH(bitness)&uaw=UACH(wow64)&uafvl=UACH(fullVersionList)&nb=2&adurl=https://madmuscles.com/funnel/taichi-v163-unsx/step-one%3Futm_source%3Dgoogle_display%26utm_medium%3D187009942711%26utm_campaign%3D22917092045%26utm_content%3D770330082418%26utm_term%3Dpt%2520token%2520122%25204%252080559%26camp_name%3D%26asn%3D%26utm_target%3Dv(simple_workouts)_tm1(martarts)_tm2(taichi)%26utm_adname%3DGAHTXKcards1AVRv4VAR2v2_v1_cYM_dED_pic_MM_tm1(martarts)_tm2(taichi)_len_p(google)_aS_gM_970x250%26gad_source%3D5%26gad_campaignid%3D22917092045%26gclid%3DEAIaIQobChMItK7isqGikwMVx1oABh3wJDQYEAEYASAAEgLkofD_BwE,4,madmuscles.com,googleadservices.com,COOKIE
30,https://googleads.g.doubleclick.net/aclk?sa=l&ai=C34Ses9W2afSIOMe1geAP8MnQwQH4hbjohQGrxq60zxSIvdT-9BMQASDcxvJ2YKWglYCYAaAB7LPywAHIAQLgAgCoAwHIAwiqBKsCT9CWjdu0UlzXnp4RK7loBguTBpqFWmYEpP__W0sAkFA47MPutmVpdad7Gpwhp2vWQlLh1g6VkCGdzbdJ2XXIqgNh9tAkwSFYa3FuEzNIXlfBnW5Md9YSfoo6MHxw7c8qypOuP5ZsFbdMyb-b5DTYpQJwblO6lBg1vKHHk4Mo3KeGz_U5BVNk-05RcIUtLvOmJFidgr5oJ7heL7e1me4wR1RmqAhdM_rF2cHNYaBoLwRnCS-_slLHtXnJqTf87CQqiMObSsM3TjEXz2tsWLKNqeyc11hh-0y2-yuRmLQIDfPgqAhq_EVrotORN_ZbbHMZPKXzkXYxQoukvO5tc8TJbSaN5HaOpojLVd2tfA3JFfoGjy5r3P4qg1H8TzUZFv9z3Wegn7I2coqljUPABLeJpdW4BeAEAYgFzaXcr1WgBgKAB_zLjb8CqAenzLECqAfi2LECqAemvhuoB8zOsQKoB_PRG6gHltgbqAeqm7ECqAeOzhuoB5PYG6gH8OAbqAfulrECqAf-nrECqAevvrECqAfVyRuoB9m2sQKoB5oGqAf_nrECqAffn7ECqAf4wrECqAf7wrEC2AcB0ggvCIBhEAEYnQEyCIqCgICAgIAIOg2AQIDAgICAgKiAAqgDSL39wTpYhqXcsqGikwOxCVapuMwZBruYgAoDmAsByAsBogwDkAEBqg0CQVXIDQHiDRMI_MLcsqGikwMVx1oABh3wJDQY6g0TCNGz3bKhopMDFcdaAAYd8CQ0GPANAogO____________AdgTC9AVAZgWAcoWAgoA-BYBgBcBshcOGAEqCjYzNjg3OTUyNDe6FwI4AaoYFwkAAAAAsD7xQBIKNjM2ODc5NTI0NxgBshgJEgKqUxgCIgEA0BgB6BgBwhkCCAE&ae=1&gclid=EAIaIQobChMItK7isqGikwMVx1oABh3wJDQYEAEYASAAEgLkofD_BwE&num=1&cid=CAQS5AEA56J1eR3_c8yA5fZBMgatqFM8KIdgcgdi5GuFETU-4Obdl5484Qnaj7kUpI2XT0NW4nyvwBqLngYtkwrzgpqbeJAW-8cUwZt-9jGAGoIunyPdq7i_dU19xw-3IcDr12ITSIx5aAo4qd97w7UdVXUQCbFomOLfHSP8TvBDIfzTA3b_LBF3yxGWlCuG5-fazuMu3-TPVtuOPLxOJI-bpVNkcN1QRyP8oVsM5uhetnkXmDlWzyvnKt6yPvEvsav2imvHY3SpQN7mAgUw6IErUjwNOiVMshv1bue5qzRrqA7uwNCi7hQYAQ&sig=AOD64_3IBD8ChYdmVhMyUxG8GA0CDgGq6Q&client=ca-pub-9395884928140160&rf=5&nx=CLICK_X&ny=CLICK_Y&uap=UACH(platform)&uapv=UACH(platformVersion)&uaa=UACH(architecture)&uam=UACH(model)&uafv=UACH(uaFullVersion)&uab=UACH(bitness)&uaw=UACH(wow64)&uafvl=UACH(fullVersionList)&nb=2&adurl=https://madmuscles.com/funnel/taichi-v163-unsx/step-one%3Futm_source%3Dgoogle_display%26utm_medium%3D187009942711%26utm_campaign%3D22917092045%26utm_content%3D770330082418%26utm_term%3Dpt%2520token%2520122%25204%252080559%26camp_name%3D%26asn%3D%26utm_target%3Dv(simple_workouts)_tm1(martarts)_tm2(taichi)%26utm_adname%3DGAHTXKcards1AVRv4VAR2v2_v1_cYM_dED_pic_MM_tm1(martarts)_tm2(taichi)_len_p(google)_aS_gM_970x250%26gad_source%3D5%26gad_campaignid%3D22917092045%26gclid%3DEAIaIQobChMItK7isqGikwMVx1oABh3wJDQYEAEYASAAEgLkofD_BwE,3,madmuscles.com,doubleclick.net,URI
30,https://googleads.g.doubleclick.net/aclk?sa=l&ai=C34Ses9W2afSIOMe1geAP8MnQwQH4hbjohQGrxq60zxSIvdT-9BMQASDcxvJ2YKWglYCYAaAB7LPywAHIAQLgAgCoAwHIAwiqBKsCT9CWjdu0UlzXnp4RK7loBguTBpqFWmYEpP__W0sAkFA47MPutmVpdad7Gpwhp2vWQlLh1g6VkCGdzbdJ2XXIqgNh9tAkwSFYa3FuEzNIXlfBnW5Md9YSfoo6MHxw7c8qypOuP5ZsFbdMyb-b5DTYpQJwblO6lBg1vKHHk4Mo3KeGz_U5BVNk-05RcIUtLvOmJFidgr5oJ7heL7e1me4wR1RmqAhdM_rF2cHNYaBoLwRnCS-_slLHtXnJqTf87CQqiMObSsM3TjEXz2tsWLKNqeyc11hh-0y2-yuRmLQIDfPgqAhq_EVrotORN_ZbbHMZPKXzkXYxQoukvO5tc8TJbSaN5HaOpojLVd2tfA3JFfoGjy5r3P4qg1H8TzUZFv9z3Wegn7I2coqljUPABLeJpdW4BeAEAYgFzaXcr1WgBgKAB_zLjb8CqAenzLECqAfi2LECqAemvhuoB8zOsQKoB_PRG6gHltgbqAeqm7ECqAeOzhuoB5PYG6gH8OAbqAfulrECqAf-nrECqAevvrECqAfVyRuoB9m2sQKoB5oGqAf_nrECqAffn7ECqAf4wrECqAf7wrEC2AcB0ggvCIBhEAEYnQEyCIqCgICAgIAIOg2AQIDAgICAgKiAAqgDSL39wTpYhqXcsqGikwOxCVapuMwZBruYgAoDmAsByAsBogwDkAEBqg0CQVXIDQHiDRMI_MLcsqGikwMVx1oABh3wJDQY6g0TCNGz3bKhopMDFcdaAAYd8CQ0GPANAogO____________AdgTC9AVAZgWAcoWAgoA-BYBgBcBshcOGAEqCjYzNjg3OTUyNDe6FwI4AaoYFwkAAAAAsD7xQBIKNjM2ODc5NTI0NxgBshgJEgKqUxgCIgEA0BgB6BgBwhkCCAE&ae=1&gclid=EAIaIQobChMItK7isqGikwMVx1oABh3wJDQYEAEYASAAEgLkofD_BwE&num=1&cid=CAQS5AEA56J1eR3_c8yA5fZBMgatqFM8KIdgcgdi5GuFETU-4Obdl5484Qnaj7kUpI2XT0NW4nyvwBqLngYtkwrzgpqbeJAW-8cUwZt-9jGAGoIunyPdq7i_dU19xw-3IcDr12ITSIx5aAo4qd97w7UdVXUQCbFomOLfHSP8TvBDIfzTA3b_LBF3yxGWlCuG5-fazuMu3-TPVtuOPLxOJI-bpVNkcN1QRyP8oVsM5uhetnkXmDlWzyvnKt6yPvEvsav2imvHY3SpQN7mAgUw6IErUjwNOiVMshv1bue5qzRrqA7uwNCi7hQYAQ&sig=AOD64_3IBD8ChYdmVhMyUxG8GA0CDgGq6Q&client=ca-pub-9395884928140160&rf=5&nx=CLICK_X&ny=CLICK_Y&uap=UACH(platform)&uapv=UACH(platformVersion)&uaa=UACH(architecture)&uam=UACH(model)&uafv=UACH(uaFullVersion)&uab=UACH(bitness)&uaw=UACH(wow64)&uafvl=UACH(fullVersionList)&nb=2&adurl=https://madmuscles.com/funnel/taichi-v163-unsx/step-one%3Futm_source%3Dgoogle_display%26utm_medium%3D187009942711%26utm_campaign%3D22917092045%26utm_content%3D770330082418%26utm_term%3Dpt%2520token%2520122%25204%252080559%26camp_name%3D%26asn%3D%26utm_target%3Dv(simple_workouts)_tm1(martarts)_tm2(taichi)%26utm_adname%3DGAHTXKcards1AVRv4VAR2v2_v1_cYM_dED_pic_MM_tm1(martarts)_tm2(taichi)_len_p(google)_aS_gM_970x250%26gad_source%3D5%26gad_campaignid%3D22917092045%26gclid%3DEAIaIQobChMItK7isqGikwMVx1oABh3wJDQYEAEYASAAEgLkofD_BwE,1,madmuscles.com,amplitude.com,PAYLOAD
30,https://googleads.g.doubleclick.net/aclk?sa=l&ai=C34Ses9W2afSIOMe1geAP8MnQwQH4hbjohQGrxq60zxSIvdT-9BMQASDcxvJ2YKWglYCYAaAB7LPywAHIAQLgAgCoAwHIAwiqBKsCT9CWjdu0UlzXnp4RK7loBguTBpqFWmYEpP__W0sAkFA47MPutmVpdad7Gpwhp2vWQlLh1g6VkCGdzbdJ2XXIqgNh9tAkwSFYa3FuEzNIXlfBnW5Md9YSfoo6MHxw7c8qypOuP5ZsFbdMyb-b5DTYpQJwblO6lBg1vKHHk4Mo3KeGz_U5BVNk-05RcIUtLvOmJFidgr5oJ7heL7e1me4wR1RmqAhdM_rF2cHNYaBoLwRnCS-_slLHtXnJqTf87CQqiMObSsM3TjEXz2tsWLKNqeyc11hh-0y2-yuRmLQIDfPgqAhq_EVrotORN_ZbbHMZPKXzkXYxQoukvO5tc8TJbSaN5HaOpojLVd2tfA3JFfoGjy5r3P4qg1H8TzUZFv9z3Wegn7I2coqljUPABLeJpdW4BeAEAYgFzaXcr1WgBgKAB_zLjb8CqAenzLECqAfi2LECqAemvhuoB8zOsQKoB_PRG6gHltgbqAeqm7ECqAeOzhuoB5PYG6gH8OAbqAfulrECqAf-nrECqAevvrECqAfVyRuoB9m2sQKoB5oGqAf_nrECqAffn7ECqAf4wrECqAf7wrEC2AcB0ggvCIBhEAEYnQEyCIqCgICAgIAIOg2AQIDAgICAgKiAAqgDSL39wTpYhqXcsqGikwOxCVapuMwZBruYgAoDmAsByAsBogwDkAEBqg0CQVXIDQHiDRMI_MLcsqGikwMVx1oABh3wJDQY6g0TCNGz3bKhopMDFcdaAAYd8CQ0GPANAogO____________AdgTC9AVAZgWAcoWAgoA-BYBgBcBshcOGAEqCjYzNjg3OTUyNDe6FwI4AaoYFwkAAAAAsD7xQBIKNjM2ODc5NTI0NxgBshgJEgKqUxgCIgEA0BgB6BgBwhkCCAE&ae=1&gclid=EAIaIQobChMItK7isqGikwMVx1oABh3wJDQYEAEYASAAEgLkofD_BwE&num=1&cid=CAQS5AEA56J1eR3_c8yA5fZBMgatqFM8KIdgcgdi5GuFETU-4Obdl5484Qnaj7kUpI2XT0NW4nyvwBqLngYtkwrzgpqbeJAW-8cUwZt-9jGAGoIunyPdq7i_dU19xw-3IcDr12ITSIx5aAo4qd97w7UdVXUQCbFomOLfHSP8TvBDIfzTA3b_LBF3yxGWlCuG5-fazuMu3-TPVtuOPLxOJI-bpVNkcN1QRyP8oVsM5uhetnkXmDlWzyvnKt6yPvEvsav2imvHY3SpQN7mAgUw6IErUjwNOiVMshv1bue5qzRrqA7uwNCi7hQYAQ&sig=AOD64_3IBD8ChYdmVhMyUxG8GA0CDgGq6Q&client=ca-pub-9395884928140160&rf=5&nx=CLICK_X&ny=CLICK_Y&uap=UACH(platform)&uapv=UACH(platformVersion)&uaa=UACH(architecture)&uam=UACH(model)&uafv=UACH(uaFullVersion)&uab=UACH(bitness)&uaw=UACH(wow64)&uafvl=UACH(fullVersionList)&nb=2&adurl=https://madmuscles.com/funnel/taichi-v163-unsx/step-one%3Futm_source%3Dgoogle_display%26utm_medium%3D187009942711%26utm_campaign%3D22917092045%26utm_content%3D770330082418%26utm_term%3Dpt%2520token%2520122%25204%252080559%26camp_name%3D%26asn%3D%26utm_target%3Dv(simple_workouts)_tm1(martarts)_tm2(taichi)%26utm_adname%3DGAHTXKcards1AVRv4VAR2v2_v1_cYM_dED_pic_MM_tm1(martarts)_tm2(taichi)_len_p(google)_aS_gM_970x250%26gad_source%3D5%26gad_campaignid%3D22917092045%26gclid%3DEAIaIQobChMItK7isqGikwMVx1oABh3wJDQYEAEYASAAEgLkofD_BwE,2,madmuscles.com,t.co,URI
30,https://googleads.g.doubleclick.net/aclk?sa=l&ai=C34Ses9W2afSIOMe1geAP8MnQwQH4hbjohQGrxq60zxSIvdT-9BMQASDcxvJ2YKWglYCYAaAB7LPywAHIAQLgAgCoAwHIAwiqBKsCT9CWjdu0UlzXnp4RK7loBguTBpqFWmYEpP__W0sAkFA47MPutmVpdad7Gpwhp2vWQlLh1g6VkCGdzbdJ2XXIqgNh9tAkwSFYa3FuEzNIXlfBnW5Md9YSfoo6MHxw7c8qypOuP5ZsFbdMyb-b5DTYpQJwblO6lBg1vKHHk4Mo3KeGz_U5BVNk-05RcIUtLvOmJFidgr5oJ7heL7e1me4wR1RmqAhdM_rF2cHNYaBoLwRnCS-_slLHtXnJqTf87CQqiMObSsM3TjEXz2tsWLKNqeyc11hh-0y2-yuRmLQIDfPgqAhq_EVrotORN_ZbbHMZPKXzkXYxQoukvO5tc8TJbSaN5HaOpojLVd2tfA3JFfoGjy5r3P4qg1H8TzUZFv9z3Wegn7I2coqljUPABLeJpdW4BeAEAYgFzaXcr1WgBgKAB_zLjb8CqAenzLECqAfi2LECqAemvhuoB8zOsQKoB_PRG6gHltgbqAeqm7ECqAeOzhuoB5PYG6gH8OAbqAfulrECqAf-nrECqAevvrECqAfVyRuoB9m2sQKoB5oGqAf_nrECqAffn7ECqAf4wrECqAf7wrEC2AcB0ggvCIBhEAEYnQEyCIqCgICAgIAIOg2AQIDAgICAgKiAAqgDSL39wTpYhqXcsqGikwOxCVapuMwZBruYgAoDmAsByAsBogwDkAEBqg0CQVXIDQHiDRMI_MLcsqGikwMVx1oABh3wJDQY6g0TCNGz3bKhopMDFcdaAAYd8CQ0GPANAogO____________AdgTC9AVAZgWAcoWAgoA-BYBgBcBshcOGAEqCjYzNjg3OTUyNDe6FwI4AaoYFwkAAAAAsD7xQBIKNjM2ODc5NTI0NxgBshgJEgKqUxgCIgEA0BgB6BgBwhkCCAE&ae=1&gclid=EAIaIQobChMItK7isqGikwMVx1oABh3wJDQYEAEYASAAEgLkofD_BwE&num=1&cid=CAQS5AEA56J1eR3_c8yA5fZBMgatqFM8KIdgcgdi5GuFETU-4Obdl5484Qnaj7kUpI2XT0NW4nyvwBqLngYtkwrzgpqbeJAW-8cUwZt-9jGAGoIunyPdq7i_dU19xw-3IcDr12ITSIx5aAo4qd97w7UdVXUQCbFomOLfHSP8TvBDIfzTA3b_LBF3yxGWlCuG5-fazuMu3-TPVtuOPLxOJI-bpVNkcN1QRyP8oVsM5uhetnkXmDlWzyvnKt6yPvEvsav2imvHY3SpQN7mAgUw6IErUjwNOiVMshv1bue5qzRrqA7uwNCi7hQYAQ&sig=AOD64_3IBD8ChYdmVhMyUxG8GA0CDgGq6Q&client=ca-pub-9395884928140160&rf=5&nx=CLICK_X&ny=CLICK_Y&uap=UACH(platform)&uapv=UACH(platformVersion)&uaa=UACH(architecture)&uam=UACH(model)&uafv=UACH(uaFullVersion)&uab=UACH(bitness)&uaw=UACH(wow64)&uafvl=UACH(fullVersionList)&nb=2&adurl=https://madmuscles.com/funnel/taichi-v163-unsx/step-one%3Futm_source%3Dgoogle_display%26utm_medium%3D187009942711%26utm_campaign%3D22917092045%26utm_content%3D770330082418%26utm_term%3Dpt%2520token%2520122%25204%252080559%26camp_name%3D%26asn%3D%26utm_target%3Dv(simple_workouts)_tm1(martarts)_tm2(taichi)%26utm_adname%3DGAHTXKcards1AVRv4VAR2v2_v1_cYM_dED_pic_MM_tm1(martarts)_tm2(taichi)_len_p(google)_aS_gM_970x250%26gad_source%3D5%26gad_campaignid%3D22917092045%26gclid%3DEAIaIQobChMItK7isqGikwMVx1oABh3wJDQYEAEYASAAEgLkofD_BwE,5,madmuscles.com,doubleclick.net,URI
30,https://googleads.g.doubleclick.net/aclk?sa=l&ai=C34Ses9W2afSIOMe1geAP8MnQwQH4hbjohQGrxq60zxSIvdT-9BMQASDcxvJ2YKWglYCYAaAB7LPywAHIAQLgAgCoAwHIAwiqBKsCT9CWjdu0UlzXnp4RK7loBguTBpqFWmYEpP__W0sAkFA47MPutmVpdad7Gpwhp2vWQlLh1g6VkCGdzbdJ2XXIqgNh9tAkwSFYa3FuEzNIXlfBnW5Md9YSfoo6MHxw7c8qypOuP5ZsFbdMyb-b5DTYpQJwblO6lBg1vKHHk4Mo3KeGz_U5BVNk-05RcIUtLvOmJFidgr5oJ7heL7e1me4wR1RmqAhdM_rF2cHNYaBoLwRnCS-_slLHtXnJqTf87CQqiMObSsM3TjEXz2tsWLKNqeyc11hh-0y2-yuRmLQIDfPgqAhq_EVrotORN_ZbbHMZPKXzkXYxQoukvO5tc8TJbSaN5HaOpojLVd2tfA3JFfoGjy5r3P4qg1H8TzUZFv9z3Wegn7I2coqljUPABLeJpdW4BeAEAYgFzaXcr1WgBgKAB_zLjb8CqAenzLECqAfi2LECqAemvhuoB8zOsQKoB_PRG6gHltgbqAeqm7ECqAeOzhuoB5PYG6gH8OAbqAfulrECqAf-nrECqAevvrECqAfVyRuoB9m2sQKoB5oGqAf_nrECqAffn7ECqAf4wrECqAf7wrEC2AcB0ggvCIBhEAEYnQEyCIqCgICAgIAIOg2AQIDAgICAgKiAAqgDSL39wTpYhqXcsqGikwOxCVapuMwZBruYgAoDmAsByAsBogwDkAEBqg0CQVXIDQHiDRMI_MLcsqGikwMVx1oABh3wJDQY6g0TCNGz3bKhopMDFcdaAAYd8CQ0GPANAogO____________AdgTC9AVAZgWAcoWAgoA-BYBgBcBshcOGAEqCjYzNjg3OTUyNDe6FwI4AaoYFwkAAAAAsD7xQBIKNjM2ODc5NTI0NxgBshgJEgKqUxgCIgEA0BgB6BgBwhkCCAE&ae=1&gclid=EAIaIQobChMItK7isqGikwMVx1oABh3wJDQYEAEYASAAEgLkofD_BwE&num=1&cid=CAQS5AEA56J1eR3_c8yA5fZBMgatqFM8KIdgcgdi5GuFETU-4Obdl5484Qnaj7kUpI2XT0NW4nyvwBqLngYtkwrzgpqbeJAW-8cUwZt-9jGAGoIunyPdq7i_dU19xw-3IcDr12ITSIx5aAo4qd97w7UdVXUQCbFomOLfHSP8TvBDIfzTA3b_LBF3yxGWlCuG5-fazuMu3-TPVtuOPLxOJI-bpVNkcN1QRyP8oVsM5uhetnkXmDlWzyvnKt6yPvEvsav2imvHY3SpQN7mAgUw6IErUjwNOiVMshv1bue5qzRrqA7uwNCi7hQYAQ&sig=AOD64_3IBD8ChYdmVhMyUxG8GA0CDgGq6Q&client=ca-pub-9395884928140160&rf=5&nx=CLICK_X&ny=CLICK_Y&uap=UACH(platform)&uapv=UACH(platformVersion)&uaa=UACH(architecture)&uam=UACH(model)&uafv=UACH(uaFullVersion)&uab=UACH(bitness)&uaw=UACH(wow64)&uafvl=UACH(fullVersionList)&nb=2&adurl=https://madmuscles.com/funnel/taichi-v163-unsx/step-one%3Futm_source%3Dgoogle_display%26utm_medium%3D187009942711%26utm_campaign%3D22917092045%26utm_content%3D770330082418%26utm_term%3Dpt%2520token%2520122%25204%252080559%26camp_name%3D%26asn%3D%26utm_target%3Dv(simple_workouts)_tm1(martarts)_tm2(taichi)%26utm_adname%3DGAHTXKcards1AVRv4VAR2v2_v1_cYM_dED_pic_MM_tm1(martarts)_tm2(taichi)_len_p(google)_aS_gM_970x250%26gad_source%3D5%26gad_campaignid%3D22917092045%26gclid%3DEAIaIQobChMItK7isqGikwMVx1oABh3wJDQYEAEYASAAEgLkofD_BwE,2,madmuscles.com,doubleclick.net,URI
