id_csv,gg_ads_url,run_no,advertiserDomain,third_domain,channel
270,https://www.googleadservices.com/pagead/aclk?sa=L&ai=CQfoY_GzCadGyL_OcvcAP0PPUsA-bzeSGhgHw7Lan9RXQvbi7pRQQASCwhZ0aYMfdgI6EJqABx9rZ4gLIAQngAgCoAwHIAwqqBPQCT9A1U4SrIJk7zgqmfgKh_wpp0m2yqexa_TfozbllQtqDVfao6Jb_T7u3vWM0GebP1SguHzXAC9WNiiLoL-0IDrapLoI32GUfu0GR_O4lOiMbaHBlK-w8WiHO-qM7kydI-CpZzhAAUhK5pJyGBcM4699zp9i8KCqSpJ_fKx7f_bZPmCqmLcUAVl9-CcM8inEBEA34SG38kWmpQ-bud3bqsR4CywVh_tX4NWtVOim8C5OwyVPNqGjzTqoPTYD9wR6TJk4j2ppEOd4dfp0gXVrUoWLnag3tlukISZkIvAiOKIxzrKyBxtjKaEO0PxL2SemzL4jCbZvsJBGCO7p2KUw6Cnv6LKZJm-oA19Qx1XXii8DZVDL2nkSzuHdjrSpNfD5g_6tBHNUrkokzW6IfmxwrpypPKuvOBWHnYkJNgv79UcjrDVrBEZABQUaR4Xte8obz4_ePG-sJeBucaeFGWT0WIe5ziwIQmWtDL1Bfl2DHvmHXrgPUwAT2yP6O4wXgBAGIBejtoZtYoAYugAf9guGdBagHp8yxAqgHpr4bqAfMzrECqAfz0RuoB5bYG6gHqpuxAqgHjs4bqAeT2BuoB_DgG6gH7paxAqgH_p6xAqgHr76xAqgH1ckbqAfZtrECqAeaBqgH_56xAqgH35-xAqgH-MKxAqgH-8KxAtgHANIIMgiA4YAQEAEYnQEyCKqCgICAgIAIOg6AwAOAgISAgJSu4AOoB0i9_cE6WMLt_JuvuJMDsQkG9uyxLA_hhoAKA5gLAcgLAYAMAaoNAlpByA0B4g0TCIbk_puvuJMDFXNODwId0DkV9uoNEwjXrIKcr7iTAxVzTg8CHdA5FfbwDQKIDv___________wGwDqzb2PYYuBPkA9gTC9AVAcoWAgoA-BYBgBcBshcOGAEqCjI0NTk4Mzc2NTe6FwI4AaoYFwkAAAAAgLn8QBIKMjQ1OTgzNzY1NxgBshgJEgLATxguIgEA0BgB6BgBwhkCCAE&ae=1&gclid=EAIaIQobChMI0aCQnK-4kwMVc04PAh3QORX2EAEYASAAEgLfe_D_BwE&num=1&cid=CAQSgQEABaugfd9jKVYiyb1Yf6JHV4zAa0AKjcM1zoTt4dYe8sFcbEpjQfWkJywM1XM2PJRH7JSb0VnFQZXVDfFkr7gaF5cFoLlqN3Fn3LSkRK8IcMtwk8DE399AgTcivYmxq3hEJVuoaajjC9SIUjJcK0nbt1Eo2SzTMdrOeOhzPz3hqwQYAQ&sig=AOD64_2vPo42gBtI1ld486sk-Dz3FdnU8A&client=ca-pub-6447179309296276&rf=4&nb=9&adurl=https://lovefort.com/land/sp/ba13e0b2%3Fpartner%3Dadw_lovefort_ua%26campaignid%3D23679487178%26gclid%3DEAIaIQobChMI0aCQnK-4kwMVc04PAh3QORX2EAEYASAAEgLfe_D_BwE%26adgroupid%3D6691368364%26targetid%3D%26network%3Dx%26device%3Dc%26devicemodel%3D%26loc_int_ph%3D2410_1028682%26matchtype%3D%26target%3D%26keyword%3D%26creative%3D%26placement%3D%26campaign%3DAW_Lovefort_Worldwide_All_PerfMax_pLTV_NewU_golf_Default_segmb55-2025_55p_23Mar%26group%3D%26banner_type%3D%26asset_type%3D%26gad_source%3D5%26gad_campaignid%3D23679497960%26gclid%3DEAIaIQobChMI0aCQnK-4kwMVc04PAh3QORX2EAEYASAAEgLfe_D_BwE,4,lovefort.com,googleadservices.com,COOKIE
270,https://www.googleadservices.com/pagead/aclk?sa=L&ai=CQfoY_GzCadGyL_OcvcAP0PPUsA-bzeSGhgHw7Lan9RXQvbi7pRQQASCwhZ0aYMfdgI6EJqABx9rZ4gLIAQngAgCoAwHIAwqqBPQCT9A1U4SrIJk7zgqmfgKh_wpp0m2yqexa_TfozbllQtqDVfao6Jb_T7u3vWM0GebP1SguHzXAC9WNiiLoL-0IDrapLoI32GUfu0GR_O4lOiMbaHBlK-w8WiHO-qM7kydI-CpZzhAAUhK5pJyGBcM4699zp9i8KCqSpJ_fKx7f_bZPmCqmLcUAVl9-CcM8inEBEA34SG38kWmpQ-bud3bqsR4CywVh_tX4NWtVOim8C5OwyVPNqGjzTqoPTYD9wR6TJk4j2ppEOd4dfp0gXVrUoWLnag3tlukISZkIvAiOKIxzrKyBxtjKaEO0PxL2SemzL4jCbZvsJBGCO7p2KUw6Cnv6LKZJm-oA19Qx1XXii8DZVDL2nkSzuHdjrSpNfD5g_6tBHNUrkokzW6IfmxwrpypPKuvOBWHnYkJNgv79UcjrDVrBEZABQUaR4Xte8obz4_ePG-sJeBucaeFGWT0WIe5ziwIQmWtDL1Bfl2DHvmHXrgPUwAT2yP6O4wXgBAGIBejtoZtYoAYugAf9guGdBagHp8yxAqgHpr4bqAfMzrECqAfz0RuoB5bYG6gHqpuxAqgHjs4bqAeT2BuoB_DgG6gH7paxAqgH_p6xAqgHr76xAqgH1ckbqAfZtrECqAeaBqgH_56xAqgH35-xAqgH-MKxAqgH-8KxAtgHANIIMgiA4YAQEAEYnQEyCKqCgICAgIAIOg6AwAOAgISAgJSu4AOoB0i9_cE6WMLt_JuvuJMDsQkG9uyxLA_hhoAKA5gLAcgLAYAMAaoNAlpByA0B4g0TCIbk_puvuJMDFXNODwId0DkV9uoNEwjXrIKcr7iTAxVzTg8CHdA5FfbwDQKIDv___________wGwDqzb2PYYuBPkA9gTC9AVAcoWAgoA-BYBgBcBshcOGAEqCjI0NTk4Mzc2NTe6FwI4AaoYFwkAAAAAgLn8QBIKMjQ1OTgzNzY1NxgBshgJEgLATxguIgEA0BgB6BgBwhkCCAE&ae=1&gclid=EAIaIQobChMI0aCQnK-4kwMVc04PAh3QORX2EAEYASAAEgLfe_D_BwE&num=1&cid=CAQSgQEABaugfd9jKVYiyb1Yf6JHV4zAa0AKjcM1zoTt4dYe8sFcbEpjQfWkJywM1XM2PJRH7JSb0VnFQZXVDfFkr7gaF5cFoLlqN3Fn3LSkRK8IcMtwk8DE399AgTcivYmxq3hEJVuoaajjC9SIUjJcK0nbt1Eo2SzTMdrOeOhzPz3hqwQYAQ&sig=AOD64_2vPo42gBtI1ld486sk-Dz3FdnU8A&client=ca-pub-6447179309296276&rf=4&nb=9&adurl=https://lovefort.com/land/sp/ba13e0b2%3Fpartner%3Dadw_lovefort_ua%26campaignid%3D23679487178%26gclid%3DEAIaIQobChMI0aCQnK-4kwMVc04PAh3QORX2EAEYASAAEgLfe_D_BwE%26adgroupid%3D6691368364%26targetid%3D%26network%3Dx%26device%3Dc%26devicemodel%3D%26loc_int_ph%3D2410_1028682%26matchtype%3D%26target%3D%26keyword%3D%26creative%3D%26placement%3D%26campaign%3DAW_Lovefort_Worldwide_All_PerfMax_pLTV_NewU_golf_Default_segmb55-2025_55p_23Mar%26group%3D%26banner_type%3D%26asset_type%3D%26gad_source%3D5%26gad_campaignid%3D23679497960%26gclid%3DEAIaIQobChMI0aCQnK-4kwMVc04PAh3QORX2EAEYASAAEgLfe_D_BwE,3,lovefort.com,googleadservices.com,URI
270,https://www.googleadservices.com/pagead/aclk?sa=L&ai=CQfoY_GzCadGyL_OcvcAP0PPUsA-bzeSGhgHw7Lan9RXQvbi7pRQQASCwhZ0aYMfdgI6EJqABx9rZ4gLIAQngAgCoAwHIAwqqBPQCT9A1U4SrIJk7zgqmfgKh_wpp0m2yqexa_TfozbllQtqDVfao6Jb_T7u3vWM0GebP1SguHzXAC9WNiiLoL-0IDrapLoI32GUfu0GR_O4lOiMbaHBlK-w8WiHO-qM7kydI-CpZzhAAUhK5pJyGBcM4699zp9i8KCqSpJ_fKx7f_bZPmCqmLcUAVl9-CcM8inEBEA34SG38kWmpQ-bud3bqsR4CywVh_tX4NWtVOim8C5OwyVPNqGjzTqoPTYD9wR6TJk4j2ppEOd4dfp0gXVrUoWLnag3tlukISZkIvAiOKIxzrKyBxtjKaEO0PxL2SemzL4jCbZvsJBGCO7p2KUw6Cnv6LKZJm-oA19Qx1XXii8DZVDL2nkSzuHdjrSpNfD5g_6tBHNUrkokzW6IfmxwrpypPKuvOBWHnYkJNgv79UcjrDVrBEZABQUaR4Xte8obz4_ePG-sJeBucaeFGWT0WIe5ziwIQmWtDL1Bfl2DHvmHXrgPUwAT2yP6O4wXgBAGIBejtoZtYoAYugAf9guGdBagHp8yxAqgHpr4bqAfMzrECqAfz0RuoB5bYG6gHqpuxAqgHjs4bqAeT2BuoB_DgG6gH7paxAqgH_p6xAqgHr76xAqgH1ckbqAfZtrECqAeaBqgH_56xAqgH35-xAqgH-MKxAqgH-8KxAtgHANIIMgiA4YAQEAEYnQEyCKqCgICAgIAIOg6AwAOAgISAgJSu4AOoB0i9_cE6WMLt_JuvuJMDsQkG9uyxLA_hhoAKA5gLAcgLAYAMAaoNAlpByA0B4g0TCIbk_puvuJMDFXNODwId0DkV9uoNEwjXrIKcr7iTAxVzTg8CHdA5FfbwDQKIDv___________wGwDqzb2PYYuBPkA9gTC9AVAcoWAgoA-BYBgBcBshcOGAEqCjI0NTk4Mzc2NTe6FwI4AaoYFwkAAAAAgLn8QBIKMjQ1OTgzNzY1NxgBshgJEgLATxguIgEA0BgB6BgBwhkCCAE&ae=1&gclid=EAIaIQobChMI0aCQnK-4kwMVc04PAh3QORX2EAEYASAAEgLfe_D_BwE&num=1&cid=CAQSgQEABaugfd9jKVYiyb1Yf6JHV4zAa0AKjcM1zoTt4dYe8sFcbEpjQfWkJywM1XM2PJRH7JSb0VnFQZXVDfFkr7gaF5cFoLlqN3Fn3LSkRK8IcMtwk8DE399AgTcivYmxq3hEJVuoaajjC9SIUjJcK0nbt1Eo2SzTMdrOeOhzPz3hqwQYAQ&sig=AOD64_2vPo42gBtI1ld486sk-Dz3FdnU8A&client=ca-pub-6447179309296276&rf=4&nb=9&adurl=https://lovefort.com/land/sp/ba13e0b2%3Fpartner%3Dadw_lovefort_ua%26campaignid%3D23679487178%26gclid%3DEAIaIQobChMI0aCQnK-4kwMVc04PAh3QORX2EAEYASAAEgLfe_D_BwE%26adgroupid%3D6691368364%26targetid%3D%26network%3Dx%26device%3Dc%26devicemodel%3D%26loc_int_ph%3D2410_1028682%26matchtype%3D%26target%3D%26keyword%3D%26creative%3D%26placement%3D%26campaign%3DAW_Lovefort_Worldwide_All_PerfMax_pLTV_NewU_golf_Default_segmb55-2025_55p_23Mar%26group%3D%26banner_type%3D%26asset_type%3D%26gad_source%3D5%26gad_campaignid%3D23679497960%26gclid%3DEAIaIQobChMI0aCQnK-4kwMVc04PAh3QORX2EAEYASAAEgLfe_D_BwE,1,lovefort.com,googleadservices.com,PAYLOAD
270,https://www.googleadservices.com/pagead/aclk?sa=L&ai=CQfoY_GzCadGyL_OcvcAP0PPUsA-bzeSGhgHw7Lan9RXQvbi7pRQQASCwhZ0aYMfdgI6EJqABx9rZ4gLIAQngAgCoAwHIAwqqBPQCT9A1U4SrIJk7zgqmfgKh_wpp0m2yqexa_TfozbllQtqDVfao6Jb_T7u3vWM0GebP1SguHzXAC9WNiiLoL-0IDrapLoI32GUfu0GR_O4lOiMbaHBlK-w8WiHO-qM7kydI-CpZzhAAUhK5pJyGBcM4699zp9i8KCqSpJ_fKx7f_bZPmCqmLcUAVl9-CcM8inEBEA34SG38kWmpQ-bud3bqsR4CywVh_tX4NWtVOim8C5OwyVPNqGjzTqoPTYD9wR6TJk4j2ppEOd4dfp0gXVrUoWLnag3tlukISZkIvAiOKIxzrKyBxtjKaEO0PxL2SemzL4jCbZvsJBGCO7p2KUw6Cnv6LKZJm-oA19Qx1XXii8DZVDL2nkSzuHdjrSpNfD5g_6tBHNUrkokzW6IfmxwrpypPKuvOBWHnYkJNgv79UcjrDVrBEZABQUaR4Xte8obz4_ePG-sJeBucaeFGWT0WIe5ziwIQmWtDL1Bfl2DHvmHXrgPUwAT2yP6O4wXgBAGIBejtoZtYoAYugAf9guGdBagHp8yxAqgHpr4bqAfMzrECqAfz0RuoB5bYG6gHqpuxAqgHjs4bqAeT2BuoB_DgG6gH7paxAqgH_p6xAqgHr76xAqgH1ckbqAfZtrECqAeaBqgH_56xAqgH35-xAqgH-MKxAqgH-8KxAtgHANIIMgiA4YAQEAEYnQEyCKqCgICAgIAIOg6AwAOAgISAgJSu4AOoB0i9_cE6WMLt_JuvuJMDsQkG9uyxLA_hhoAKA5gLAcgLAYAMAaoNAlpByA0B4g0TCIbk_puvuJMDFXNODwId0DkV9uoNEwjXrIKcr7iTAxVzTg8CHdA5FfbwDQKIDv___________wGwDqzb2PYYuBPkA9gTC9AVAcoWAgoA-BYBgBcBshcOGAEqCjI0NTk4Mzc2NTe6FwI4AaoYFwkAAAAAgLn8QBIKMjQ1OTgzNzY1NxgBshgJEgLATxguIgEA0BgB6BgBwhkCCAE&ae=1&gclid=EAIaIQobChMI0aCQnK-4kwMVc04PAh3QORX2EAEYASAAEgLfe_D_BwE&num=1&cid=CAQSgQEABaugfd9jKVYiyb1Yf6JHV4zAa0AKjcM1zoTt4dYe8sFcbEpjQfWkJywM1XM2PJRH7JSb0VnFQZXVDfFkr7gaF5cFoLlqN3Fn3LSkRK8IcMtwk8DE399AgTcivYmxq3hEJVuoaajjC9SIUjJcK0nbt1Eo2SzTMdrOeOhzPz3hqwQYAQ&sig=AOD64_2vPo42gBtI1ld486sk-Dz3FdnU8A&client=ca-pub-6447179309296276&rf=4&nb=9&adurl=https://lovefort.com/land/sp/ba13e0b2%3Fpartner%3Dadw_lovefort_ua%26campaignid%3D23679487178%26gclid%3DEAIaIQobChMI0aCQnK-4kwMVc04PAh3QORX2EAEYASAAEgLfe_D_BwE%26adgroupid%3D6691368364%26targetid%3D%26network%3Dx%26device%3Dc%26devicemodel%3D%26loc_int_ph%3D2410_1028682%26matchtype%3D%26target%3D%26keyword%3D%26creative%3D%26placement%3D%26campaign%3DAW_Lovefort_Worldwide_All_PerfMax_pLTV_NewU_golf_Default_segmb55-2025_55p_23Mar%26group%3D%26banner_type%3D%26asset_type%3D%26gad_source%3D5%26gad_campaignid%3D23679497960%26gclid%3DEAIaIQobChMI0aCQnK-4kwMVc04PAh3QORX2EAEYASAAEgLfe_D_BwE,1,lovefort.com,googleadservices.com,COOKIE
270,https://www.googleadservices.com/pagead/aclk?sa=L&ai=CQfoY_GzCadGyL_OcvcAP0PPUsA-bzeSGhgHw7Lan9RXQvbi7pRQQASCwhZ0aYMfdgI6EJqABx9rZ4gLIAQngAgCoAwHIAwqqBPQCT9A1U4SrIJk7zgqmfgKh_wpp0m2yqexa_TfozbllQtqDVfao6Jb_T7u3vWM0GebP1SguHzXAC9WNiiLoL-0IDrapLoI32GUfu0GR_O4lOiMbaHBlK-w8WiHO-qM7kydI-CpZzhAAUhK5pJyGBcM4699zp9i8KCqSpJ_fKx7f_bZPmCqmLcUAVl9-CcM8inEBEA34SG38kWmpQ-bud3bqsR4CywVh_tX4NWtVOim8C5OwyVPNqGjzTqoPTYD9wR6TJk4j2ppEOd4dfp0gXVrUoWLnag3tlukISZkIvAiOKIxzrKyBxtjKaEO0PxL2SemzL4jCbZvsJBGCO7p2KUw6Cnv6LKZJm-oA19Qx1XXii8DZVDL2nkSzuHdjrSpNfD5g_6tBHNUrkokzW6IfmxwrpypPKuvOBWHnYkJNgv79UcjrDVrBEZABQUaR4Xte8obz4_ePG-sJeBucaeFGWT0WIe5ziwIQmWtDL1Bfl2DHvmHXrgPUwAT2yP6O4wXgBAGIBejtoZtYoAYugAf9guGdBagHp8yxAqgHpr4bqAfMzrECqAfz0RuoB5bYG6gHqpuxAqgHjs4bqAeT2BuoB_DgG6gH7paxAqgH_p6xAqgHr76xAqgH1ckbqAfZtrECqAeaBqgH_56xAqgH35-xAqgH-MKxAqgH-8KxAtgHANIIMgiA4YAQEAEYnQEyCKqCgICAgIAIOg6AwAOAgISAgJSu4AOoB0i9_cE6WMLt_JuvuJMDsQkG9uyxLA_hhoAKA5gLAcgLAYAMAaoNAlpByA0B4g0TCIbk_puvuJMDFXNODwId0DkV9uoNEwjXrIKcr7iTAxVzTg8CHdA5FfbwDQKIDv___________wGwDqzb2PYYuBPkA9gTC9AVAcoWAgoA-BYBgBcBshcOGAEqCjI0NTk4Mzc2NTe6FwI4AaoYFwkAAAAAgLn8QBIKMjQ1OTgzNzY1NxgBshgJEgLATxguIgEA0BgB6BgBwhkCCAE&ae=1&gclid=EAIaIQobChMI0aCQnK-4kwMVc04PAh3QORX2EAEYASAAEgLfe_D_BwE&num=1&cid=CAQSgQEABaugfd9jKVYiyb1Yf6JHV4zAa0AKjcM1zoTt4dYe8sFcbEpjQfWkJywM1XM2PJRH7JSb0VnFQZXVDfFkr7gaF5cFoLlqN3Fn3LSkRK8IcMtwk8DE399AgTcivYmxq3hEJVuoaajjC9SIUjJcK0nbt1Eo2SzTMdrOeOhzPz3hqwQYAQ&sig=AOD64_2vPo42gBtI1ld486sk-Dz3FdnU8A&client=ca-pub-6447179309296276&rf=4&nb=9&adurl=https://lovefort.com/land/sp/ba13e0b2%3Fpartner%3Dadw_lovefort_ua%26campaignid%3D23679487178%26gclid%3DEAIaIQobChMI0aCQnK-4kwMVc04PAh3QORX2EAEYASAAEgLfe_D_BwE%26adgroupid%3D6691368364%26targetid%3D%26network%3Dx%26device%3Dc%26devicemodel%3D%26loc_int_ph%3D2410_1028682%26matchtype%3D%26target%3D%26keyword%3D%26creative%3D%26placement%3D%26campaign%3DAW_Lovefort_Worldwide_All_PerfMax_pLTV_NewU_golf_Default_segmb55-2025_55p_23Mar%26group%3D%26banner_type%3D%26asset_type%3D%26gad_source%3D5%26gad_campaignid%3D23679497960%26gclid%3DEAIaIQobChMI0aCQnK-4kwMVc04PAh3QORX2EAEYASAAEgLfe_D_BwE,5,lovefort.com,google.com,URI
270,https://www.googleadservices.com/pagead/aclk?sa=L&ai=CQfoY_GzCadGyL_OcvcAP0PPUsA-bzeSGhgHw7Lan9RXQvbi7pRQQASCwhZ0aYMfdgI6EJqABx9rZ4gLIAQngAgCoAwHIAwqqBPQCT9A1U4SrIJk7zgqmfgKh_wpp0m2yqexa_TfozbllQtqDVfao6Jb_T7u3vWM0GebP1SguHzXAC9WNiiLoL-0IDrapLoI32GUfu0GR_O4lOiMbaHBlK-w8WiHO-qM7kydI-CpZzhAAUhK5pJyGBcM4699zp9i8KCqSpJ_fKx7f_bZPmCqmLcUAVl9-CcM8inEBEA34SG38kWmpQ-bud3bqsR4CywVh_tX4NWtVOim8C5OwyVPNqGjzTqoPTYD9wR6TJk4j2ppEOd4dfp0gXVrUoWLnag3tlukISZkIvAiOKIxzrKyBxtjKaEO0PxL2SemzL4jCbZvsJBGCO7p2KUw6Cnv6LKZJm-oA19Qx1XXii8DZVDL2nkSzuHdjrSpNfD5g_6tBHNUrkokzW6IfmxwrpypPKuvOBWHnYkJNgv79UcjrDVrBEZABQUaR4Xte8obz4_ePG-sJeBucaeFGWT0WIe5ziwIQmWtDL1Bfl2DHvmHXrgPUwAT2yP6O4wXgBAGIBejtoZtYoAYugAf9guGdBagHp8yxAqgHpr4bqAfMzrECqAfz0RuoB5bYG6gHqpuxAqgHjs4bqAeT2BuoB_DgG6gH7paxAqgH_p6xAqgHr76xAqgH1ckbqAfZtrECqAeaBqgH_56xAqgH35-xAqgH-MKxAqgH-8KxAtgHANIIMgiA4YAQEAEYnQEyCKqCgICAgIAIOg6AwAOAgISAgJSu4AOoB0i9_cE6WMLt_JuvuJMDsQkG9uyxLA_hhoAKA5gLAcgLAYAMAaoNAlpByA0B4g0TCIbk_puvuJMDFXNODwId0DkV9uoNEwjXrIKcr7iTAxVzTg8CHdA5FfbwDQKIDv___________wGwDqzb2PYYuBPkA9gTC9AVAcoWAgoA-BYBgBcBshcOGAEqCjI0NTk4Mzc2NTe6FwI4AaoYFwkAAAAAgLn8QBIKMjQ1OTgzNzY1NxgBshgJEgLATxguIgEA0BgB6BgBwhkCCAE&ae=1&gclid=EAIaIQobChMI0aCQnK-4kwMVc04PAh3QORX2EAEYASAAEgLfe_D_BwE&num=1&cid=CAQSgQEABaugfd9jKVYiyb1Yf6JHV4zAa0AKjcM1zoTt4dYe8sFcbEpjQfWkJywM1XM2PJRH7JSb0VnFQZXVDfFkr7gaF5cFoLlqN3Fn3LSkRK8IcMtwk8DE399AgTcivYmxq3hEJVuoaajjC9SIUjJcK0nbt1Eo2SzTMdrOeOhzPz3hqwQYAQ&sig=AOD64_2vPo42gBtI1ld486sk-Dz3FdnU8A&client=ca-pub-6447179309296276&rf=4&nb=9&adurl=https://lovefort.com/land/sp/ba13e0b2%3Fpartner%3Dadw_lovefort_ua%26campaignid%3D23679487178%26gclid%3DEAIaIQobChMI0aCQnK-4kwMVc04PAh3QORX2EAEYASAAEgLfe_D_BwE%26adgroupid%3D6691368364%26targetid%3D%26network%3Dx%26device%3Dc%26devicemodel%3D%26loc_int_ph%3D2410_1028682%26matchtype%3D%26target%3D%26keyword%3D%26creative%3D%26placement%3D%26campaign%3DAW_Lovefort_Worldwide_All_PerfMax_pLTV_NewU_golf_Default_segmb55-2025_55p_23Mar%26group%3D%26banner_type%3D%26asset_type%3D%26gad_source%3D5%26gad_campaignid%3D23679497960%26gclid%3DEAIaIQobChMI0aCQnK-4kwMVc04PAh3QORX2EAEYASAAEgLfe_D_BwE,2,lovefort.com,google.com,URI
270,https://www.googleadservices.com/pagead/aclk?sa=L&ai=CQfoY_GzCadGyL_OcvcAP0PPUsA-bzeSGhgHw7Lan9RXQvbi7pRQQASCwhZ0aYMfdgI6EJqABx9rZ4gLIAQngAgCoAwHIAwqqBPQCT9A1U4SrIJk7zgqmfgKh_wpp0m2yqexa_TfozbllQtqDVfao6Jb_T7u3vWM0GebP1SguHzXAC9WNiiLoL-0IDrapLoI32GUfu0GR_O4lOiMbaHBlK-w8WiHO-qM7kydI-CpZzhAAUhK5pJyGBcM4699zp9i8KCqSpJ_fKx7f_bZPmCqmLcUAVl9-CcM8inEBEA34SG38kWmpQ-bud3bqsR4CywVh_tX4NWtVOim8C5OwyVPNqGjzTqoPTYD9wR6TJk4j2ppEOd4dfp0gXVrUoWLnag3tlukISZkIvAiOKIxzrKyBxtjKaEO0PxL2SemzL4jCbZvsJBGCO7p2KUw6Cnv6LKZJm-oA19Qx1XXii8DZVDL2nkSzuHdjrSpNfD5g_6tBHNUrkokzW6IfmxwrpypPKuvOBWHnYkJNgv79UcjrDVrBEZABQUaR4Xte8obz4_ePG-sJeBucaeFGWT0WIe5ziwIQmWtDL1Bfl2DHvmHXrgPUwAT2yP6O4wXgBAGIBejtoZtYoAYugAf9guGdBagHp8yxAqgHpr4bqAfMzrECqAfz0RuoB5bYG6gHqpuxAqgHjs4bqAeT2BuoB_DgG6gH7paxAqgH_p6xAqgHr76xAqgH1ckbqAfZtrECqAeaBqgH_56xAqgH35-xAqgH-MKxAqgH-8KxAtgHANIIMgiA4YAQEAEYnQEyCKqCgICAgIAIOg6AwAOAgISAgJSu4AOoB0i9_cE6WMLt_JuvuJMDsQkG9uyxLA_hhoAKA5gLAcgLAYAMAaoNAlpByA0B4g0TCIbk_puvuJMDFXNODwId0DkV9uoNEwjXrIKcr7iTAxVzTg8CHdA5FfbwDQKIDv___________wGwDqzb2PYYuBPkA9gTC9AVAcoWAgoA-BYBgBcBshcOGAEqCjI0NTk4Mzc2NTe6FwI4AaoYFwkAAAAAgLn8QBIKMjQ1OTgzNzY1NxgBshgJEgLATxguIgEA0BgB6BgBwhkCCAE&ae=1&gclid=EAIaIQobChMI0aCQnK-4kwMVc04PAh3QORX2EAEYASAAEgLfe_D_BwE&num=1&cid=CAQSgQEABaugfd9jKVYiyb1Yf6JHV4zAa0AKjcM1zoTt4dYe8sFcbEpjQfWkJywM1XM2PJRH7JSb0VnFQZXVDfFkr7gaF5cFoLlqN3Fn3LSkRK8IcMtwk8DE399AgTcivYmxq3hEJVuoaajjC9SIUjJcK0nbt1Eo2SzTMdrOeOhzPz3hqwQYAQ&sig=AOD64_2vPo42gBtI1ld486sk-Dz3FdnU8A&client=ca-pub-6447179309296276&rf=4&nb=9&adurl=https://lovefort.com/land/sp/ba13e0b2%3Fpartner%3Dadw_lovefort_ua%26campaignid%3D23679487178%26gclid%3DEAIaIQobChMI0aCQnK-4kwMVc04PAh3QORX2EAEYASAAEgLfe_D_BwE%26adgroupid%3D6691368364%26targetid%3D%26network%3Dx%26device%3Dc%26devicemodel%3D%26loc_int_ph%3D2410_1028682%26matchtype%3D%26target%3D%26keyword%3D%26creative%3D%26placement%3D%26campaign%3DAW_Lovefort_Worldwide_All_PerfMax_pLTV_NewU_golf_Default_segmb55-2025_55p_23Mar%26group%3D%26banner_type%3D%26asset_type%3D%26gad_source%3D5%26gad_campaignid%3D23679497960%26gclid%3DEAIaIQobChMI0aCQnK-4kwMVc04PAh3QORX2EAEYASAAEgLfe_D_BwE,5,lovefort.com,googleadservices.com,URI
