id_csv,gg_ads_url,advertiser_url,run_1,run_2,run_3,run_4,run_5
225,https://www.googleadservices.com/pagead/aclk?sa=L&ai=CP0oiLA_CabiNEouNjeYPg5XnwQj-wvuEhQH5_8WashW_4R4QASDApasjYJsDoAHDxNzaQMgBCakC24Appiz-Bj7gAgCoAwHIAwqqBNECT9DMuDI-jrl_6MLgH6XUr6opRnm0LAoHMNBd3voZiRTExEM-P9mcKaT1LZx3U-g2wgRIhGTfV1YMpBKXKfmN-E2NVOQBzZzN1wxVPPmBK5IU8IwW3FAUo8En_eU0GqPBECjuSOns4B-cfeMyoONSBYMIUSM5VbT7bdf5UAAfoiwEZhbe_5wEy_8GErIwtvgHUsl7L4ZOamBuYWqsVTrS_VWmdbw4Ulm3RwVaXrvfJHkx5uWuO9DgXqCCH1GmxhJIePB77sFD9HgtCTf6_E0eFgpX9xnp4s3N3Uf83XULJv0knedwFj1mr4_1d_G7vgbgExBO4tcbauca51-pNDzb1bcdQ93wTN7UgiLyBsFHFBk9rLJi50a92pqbeSnO95ql29ium-sIgTuxKItoJ89LIKrkJCN12OmPIt-FyJ7jNHc6Xbc2T8cOOhB5_xGIASvGvMAEtpiRlMgF4AQBiAW445bMV6AGLoAHw_ysuhuoB6fMsQKoB-LYsQKoB6a-G6gHzM6xAqgH89EbqAeW2BuoB6qbsQKoB47OG6gHk9gbqAfw4BuoB-6WsQKoB_6esQKoB6--sQKoB9XJG6gH2baxAqgHmgaoB_-esQKoB9-fsQKoB_jCsQKoB_vCsQLYBwDSCC8IgGEQARidATIIioKAgICAgAg6DYBAgMCAgICAqIACqANIvf3BOliey5Tg1beTA7EJY7NFz9pvDeGACgOYCwHICwGADAGiDAOQAQGqDQJLUsgNAeINEwjl7ZTg1beTAxWLRsMGHYPKOYjqDRMIu62W4NW3kwMVi0bDBh2DyjmI8A0CiA7___________8B2BMDiBQD0BUBmBYByhYCCgD4FgGAFwGyFw4YASoKMTU5ODc2MTQxOLoXAjgBqhgXCQAAAABAVvlAEgoxNTk4NzYxNDE4GAGyGAkSArFfGC4iAQDQGAHCGQIIAQ&ae=1&gclid=EAIaIQobChMIuNOW4NW3kwMVi0bDBh2DyjmIEAEYASAAEgI5gvD_BwE&num=1&cid=CAQS0AEABaugfT62Z0e6trex-6mp5IrpTuHI096-22k4GwJZwALniDwuUeS_veB54jQKDNH_sS07dzrFSevytrflHvZJh2KQ3LpNb_xjn16B9otlLeJFl71K04bal13RKu4CnwzDKdSL8WOX0QxmhGtNt9Yvh7YbgnXBSObFsZW-0bn-UcZvOWEh_zT-T8ipmZbqsy1p1B7nj0lt2JcbB7NVSbh6uSJZNv2oh-ngimEl-i2hPnidG7ZljkDiIcaC-yD4aFSbQc5L42QFap5AgvjPqq-KGAE&sig=AOD64_2-YgieR7k5VoxT1zt8Y3dQU6ZRAw&client=ca-pub-5227748429508049&rf=4&nb=9&adurl=https://www.tourvoucher.or.kr%3Fgad_source%3D5%26gad_campaignid%3D23513641400%26gclid%3DEAIaIQobChMIuNOW4NW3kwMVi0bDBh2DyjmIEAEYASAAEgI5gvD_BwE,https://www.tourvoucher.or.kr/index.do?gad_source=5&gad_campaignid=23513641400&gclid=EAIaIQobChMIuNOW4NW3kwMVi0bDBh2DyjmIEAEYASAAEgI5gvD_BwE,,,,,
226,https://googleads.g.doubleclick.net/aclk?sa=l&ai=CpuKCmwTBad2ZDc2djeYP_o_-yAHqm4b9hQGWm9yWuRXOyM7C40cQASDCiLkiYImLxIT0E6ABo8bc-z3IAQapAghO89Vo7Do-4AIAqAMByAMKqgTIAk_QB8sBa9SMx-OCHbbJoF9aXcDzyfxKXwqEQZe0IC0MquF2vLGzHMsO5yst24Pdr-ry6MKih5Jh1Rl-_Axew0PhzhJpwwnltuGQhuQGuq77J001SSlpmk0BWvaFgJRrBn-tB2T3PmkL20v-B29pUZHIDd4_-tq0LiAKs9HzyNkf0alT3FtO9gI8UTYYf6iMFekTk7BOgrMKv1LEBRmYIlJpdR6MnmkL1wrg6AyOuyrr4UfT4_UNjn6A_3o0uZvKVMKw48cpKsGvJTaTwxwKAjZGU6lsWXNVRia25SUsza582nWdxR2g4uZozcDt2lAjk70vTCeb-R90jrlHfBbQmbFlsFv-y5kXkEKGofWZ-Mfn29XzBqD1Cxo4yAXzAuZifeTzBwg-jWISwFzY-hT5WYcP0z_lQEXJAIizQvatcI25mGz583GR3LHABLLm-Me-BeAEAYgFzNOA7VegBjeAB6P-rNsYqAenzLECqAfi2LECqAemvhuoB8zOsQKoB_PRG6gHltgbqAeqm7ECqAeOzhuoB5PYG6gH8OAbqAfulrECqAf-nrECqAevvrECqAfVyRuoB9m2sQKoB5oGqAf_nrECqAffn7ECqAf4wrECqAf7wrEC2AcB0ggvCIBhEAEYnQEyCIqCgICAgIAIOg2AQIDAgICAgKiAAqgDSL39wTpYqPGixNe1kwPyCBthZHgtc3Vic3luLTM0NDgzNDE4NTI5MjkyNTOxCd0n0OcTLiG3gAoDmAsByAsBogwDkAEBqg0CSlDIDQHiDRMI2J-jxNe1kwMVzU7DBh3-hx8Z6g0TCLvYpMTXtZMDFc1OwwYd_ocfGfANAogO____________AdgTDdAVAZgWAcoWAgoA-BYBgBcBshcOGAEqCjQ4MTIxMTMxNTG6FwI4AaoYFwkAAAAAwLrjQBIKNDgxMjExMzE1MRgBshgJEgL6Uxg3IgEA0BgBwhkCCAE&ae=1&gclid=EAIaIQobChMIndOlxNe1kwMVzU7DBh3-hx8ZEAEYASAAEgIVcvD_BwE&num=1&cid=CAQS0QEABaugfTPWmNo0d-PANTBT8ktz6cc9yu01CGM8iSmOEZlyKUXPFUwTZtLKoVw-kiOj4hbpEYdkaq9Wmms8nXlAnDnDTf5rH-n-Ps97ynvZBCU2xgWdyBIeQOvXzX6hLFQYBEfCvJg6Cfj2VRwDkxG5qhKSITuw2yNFUD09mqyvyYSd76J26eCrK1bnhDP6DE-V7rjqPZpc2xnwfVSrTS6E2owu_azT5jRzT4zwQCmSymy-aoWHyBs8c3vGT-HXLzJUPdgS_fLoXYIeakTyETKoGBgB&sig=AOD64_1iGKbyLBz21yFjXQVBLNTOrCA3gA&client=ca-pub-5610521491184789&nx=CLICK_X&ny=CLICK_Y&uap=UACH(platform)&uapv=UACH(platformVersion)&uaa=UACH(architecture)&uam=UACH(model)&uafv=UACH(uaFullVersion)&uab=UACH(bitness)&uaw=UACH(wow64)&uafvl=UACH(fullVersionList)&nb=9&adurl=https://saponet.mynavi.jp/special/t/saiyo-solution/%3Futm_source%3Dgoogle%26utm_medium%3Ddisplay%26utm_campaign%3DTG_06%26utm_term%3D2602_01%26gad_source%3D5%26gad_campaignid%3D23582484940%26gclid%3DEAIaIQobChMIndOlxNe1kwMVzU7DBh3-hx8ZEAEYASAAEgIVcvD_BwE,https://saponet.mynavi.jp/special/t/saiyo-solution/?utm_source=google&utm_medium=display&utm_campaign=TG_06&utm_term=2602_01&gad_source=5&gad_campaignid=23582484940&gclid=EAIaIQobChMIndOlxNe1kwMVzU7DBh3-hx8ZEAEYASAAEgIVcvD_BwE,,,,,
227,https://www.googleadservices.com/pagead/aclk?sa=L&ai=CVdX90P3AaY_MDYOl2roPsYHdgQz75ZSHhgGJps-AhhW2kB8QASC-z4caYImLxIT0E6ABo7mp0D_IAQmpAtEAJLuZI4E-4AIAqAMByAMKqgTvAk_QjY9Iua-ayXoBzJUY9ITIe0qR9LPIsjiaRincFKqhOPejOcKYah6lO1g3UodqdvpZRAuis2f8bZsgh42-WbdHBTYMIOdyNzFCdPqKOVwng7gb_PCnbEX6sl_Aoy0mccPdSFIEeqHJspW2JfNisMde9Om58ErKBSqZQZDU9vFKbsXMsePfl5dQ7e26hkrsdfpDiUvPTq54torkH5F2cflblVR4KL01W9ZudyjquOmyxx5DofY7qZV-TxGI02EyPgIyw8CWMj9wa8PkuMzLyxLqvJQN8OcypvE9uhvUepZZTAsFkSqTxXBdTLruWv4TdqxDAjg0-gh2EP_mDV3RCB39H0Yx8pEMcxekFQAG_Ga39H1pgZs2_R_4QXe-N_FItlh8NoobOOBr8eO5b3wrUfmALfngQuX9SYU7eljHq3EpfGHdw7wRjrMkmoJWH_CC1njTjnQIS-G7iRQQq1VVsEdn_na-wV3YG2cgDvogwSjABNCX1I7ABeAEAYgF3MKhzlagBi6AB6Px-a8aqAenzLECqAfi2LECqAemvhuoB8zOsQKoB_PRG6gHltgbqAeqm7ECqAeOzhuoB5PYG6gH8OAbqAfulrECqAf-nrECqAevvrECqAfVyRuoB9m2sQKoB5oGqAf_nrECqAffn7ECqAf4wrECqAf7wrEC2AcA0ggvCIBhEAEYnQEyCIqCgICAgIAIOg2AQIDAgICAgKiAAqgDSL39wTpY4vGGh9G1kwOxCQDYDfIU-4rwgAoDmAsByAsBgAwBogwDkAEBqg0CSlDIDQHiDRMI1amHh9G1kwMVg5JWAR2xQDfA6g0TCPuWiYfRtZMDFYOSVgEdsUA3wPANAogO____________AdgTA4gUBtAVAZgWAcoWAgoA-BYBgBcBshcOGAEqCjM4NTI2MDc0Mzi6FwI4AaoYFwkAAAAAgJ7yQBIKMzg1MjYwNzQzOBgBshgJEgK7TxguIgEA0BgBwhkCCAE&ae=1&gclid=EAIaIQobChMIj_SJh9G1kwMVg5JWAR2xQDfAEAEYASAAEgLfG_D_BwE&num=1&cid=CAQS4wEABaugfZvE7w7Ly8xldZoieu2chZDfID7dUCA-0LpEGONV5crxGMQqWBV1RI1DoG1rafUh4BFiF9b9A4I0EWB4E9VVBX7W11_WsQtNh6BYX4VS54Twu_VyZ6SiefCB8Jlci11CLDvcMA2_NNoa8_RVdTGxNdgBQPh7VoGY_nExUWJaFyuoHCQgvgr7uqekvfj7tVe0OwkF3AnWJmdaFNDCKJgwRwEAC436FPpdtcRVjaiSKASOUGMWSt6fDjRWdMOJcimZRa65HSc2TBf1tR11H5iOaG_Y0-gOS0VlLvxaSjVqkRgB&sig=AOD64_0_8TYcNwMQQKjmlHoEwNAB8AV9wg&client=ca-pub-6453680425766689&rf=4&nb=9&adurl=https://www.srk-hautehorlogerie.com/%3Fgad_source%3D5%26gad_campaignid%3D23249576284%26gclid%3DEAIaIQobChMIj_SJh9G1kwMVg5JWAR2xQDfAEAEYASAAEgLfG_D_BwE,https://www.srk-hautehorlogerie.com/?gad_source=5&gad_campaignid=23249576284&gclid=EAIaIQobChMIj_SJh9G1kwMVg5JWAR2xQDfAEAEYASAAEgLfG_D_BwE,,,,,
228,https://www.googleadservices.com/pagead/aclk?sa=L&ai=CIorgrGDCacqwOM-Qms0P8uGK6A32vJqMgwHFlu3-vBTqn9yg1AEQASCwhZ0aYMfdgI6EJqAB6s2Q5ynIAQmpAn6Lh0lps28-4AIAqAMByAMKqgTdAk_Qr-7Pqz_1KTaBQf3B804CjERHZ7h_OrxrlN4XxNUj2BpbpCiOeSP_jD-zou16lyKV6WQwV91Lu77hK7U9HQHRgq7tHpsh-W2gMRfbOXCYK4TkN3bKDmbi_-1vwhhWKYCvmkOmJC9XWZ_I1Wi9wit3Yxelgp1RPtCP9T4IHLlYQgkIOJ0uXzjso3f80LumsO6BxlmWIylLE1B8uoUB3e2o6-442K2gUBuYtoP9u5OvCRO9Lz0wLY257mSpc8iukkUXvD1xL_rxfttStt3Cc6B5DoZRm54YbCzLRhzPg79TigRpmBUr32bu08tMGKyp8ScfquszoODkMbZvV-CE0Mnm6bU81idCvWUh1-dKWY4dUBj17d5aFjtSfCdrAAEMn8cPMugmrOEegdgYjTBUCyb5eIeh0DSPlKX7Y-53RmmWj3Is4axBz4F3ZErwEqFgv46gachTkULdKjWeMqrABOC30cjJBOAEAYgFgJyFx0ugBi6AB-qF4cYEqAenzLECqAfi2LECqAemvhuoB8zOsQKoB_PRG6gHltgbqAeqm7ECqAeOzhuoB5PYG6gH8OAbqAfulrECqAf-nrECqAevvrECqAfVyRuoB9m2sQKoB5oGqAf_nrECqAffn7ECqAf4wrECqAf7wrEC2AcA0ggyCIDhgBAQARidATIIqoKAgICAgAg6DoDAA4CAhICAlK7gA6gHSL39wTpYvoKWvaO4kwOxCYVzJNw8Wv2dgAoDmAsByAsBgAwBogwDkAEBqg0CWkHIDQHiDRMI8-mWvaO4kwMVT4imAx3ysALd6g0TCIaPmb2juJMDFU-IpgMd8rAC3fANAogO____________AdgTCtAVAZgWAcoWAgoA-BYBgBcBshcOGAEqCjI0NTk4Mzc2NTe6FwI4AaoYFwkAAAAAkC32QBIKMjQ1OTgzNzY1NxgBshgJEgKhTxguIgEA0BgBwhkCCAE&ae=1&gclid=EAIaIQobChMIyraavaO4kwMVT4imAx3ysALdEAEYASAAEgLmEfD_BwE&num=1&cid=CAQSbwAFq6B9UJMjYpZ1UMtfsjnHEJFOe_91l63CYkMy5AXuxJ-DCozIuglwaQiCVTxaqDbuLI9bwaQPZq8PAIKEv3z54qtkF6w2F0_HRSGfEHk7JKfxMmGU7pH2XqweLmrEIACZnoW5RTO2jB6bOmB_lxgB&sig=AOD64_0RgHpXR_vZM8lVciPfsEXet35A7g&client=ca-pub-6447179309296276&rf=4&nb=9&adurl=https://www.vingerklip.com.na/%3Fgad_source%3D5%26gad_campaignid%3D20281642496%26gclid%3DEAIaIQobChMIyraavaO4kwMVT4imAx3ysALdEAEYASAAEgLmEfD_BwE,https://www.vingerklip.com.na/?gad_source=5&gad_campaignid=20281642496&gclid=EAIaIQobChMIyraavaO4kwMVT4imAx3ysALdEAEYASAAEgLmEfD_BwE,,,,,
229,https://googleads.g.doubleclick.net/aclk?sa=l&ai=CvRWHXffBacO2FZOWjeYPnfLa2QH5lPmhhQGolojv1RXq3anmDRABIJzO83tgmwOgAYG0kqICyAECqQIRo5MarR47PuACAKgDAcgDCKoE0QJP0Mjr3qv5ok4N9NASAhHdolS5Q0JdzYRvMBLoJTf7mLZoA-Qu-IyhZ5BDZVnk-10PELlakoWF9E1DYE5VlHgm_xqjMy-udjW0188ZWRVEIEQUE_lycgFerTz1Z-EMKFY6MVrUWMB0CLza9Gb62Ds0jAUJhkGNwi6TIjDX_X4mRVtIXJngMj3CxBuTcedo5F42AQqJtHkzUKE0BKktgSfpEoA7Fj_U4VOLA0KuUFVlgVLEJONaRNdy3T4riRNQBRN0K4hTGKum1LFJfx5holZDzw6_VbSuqTjt8YzE4Xq6E_IMxugkhnU13lZDOUga8bweNtor1NMeZHJLuTblqSPlxF6x0sknwf3NR_6TdygD6c7HDPVBPevXlNlfChMAkt4OA2P4q4BIhqCLSVRfprBJYLFAJTv06QZ637lRPSq4TLT8EFCQxaGXMXY7UfY5MAXzwASMzqqo1QXgBAGIBc_O4tpXoAYCgAfny-3dAagHp8yxAqgHpr4bqAfMzrECqAfz0RuoB5bYG6gHqpuxAqgHjs4bqAeT2BuoB_DgG6gH7paxAqgH_p6xAqgHr76xAqgH1ckbqAfZtrECqAeaBqgH_56xAqgH35-xAqgH-MKxAqgH-8KxAtgHAdIIMAiAYRABGJ0BMgiKgoCAgICACDoOgECAwICAgICogAKogxBIvf3BOli8re-Fv7eTA_IIG2FkeC1zdWJzeW4tNzc2MDkzODMzNDQ0NTQxN7EJ49oNxN18ob-ACgOYCwHICwGqDQJLUsgNAeINEwiMze-Fv7eTAxUTS8MGHR25NhvqDRMI6rfwhb-3kwMVE0vDBh0duTYb8A0CiA7___________8B2BMN0BUByhYCCgD4FgGAFwGyFw4YASoKNTAxMTI0ODcxOLoXAjgBqhgXCQAAAADg5uhAEgo1MDExMjQ4NzE4GAGyGAkSAvZOGAIiAQDQGAHoGAHCGQIIAQ&ae=1&gclid=EAIaIQobChMIg9nwhb-3kwMVE0vDBh0duTYbEAEYASAAEgKB9fD_BwE&num=1&cid=CAQS0AEABaugffxyX8H6ZEfDOj7uzZ-8FxY4G0QfnIkmjfpoNeU6SZhlm1tTFK762Jrd9hqKBvK52KOGONlZ0sFPaWf5sSz_l5u_CulYEk0aoyCRajdND555MgkoFtijArzPEPGUQUG9oBPyheh-7zfU3cwjLGTHfE9Asb3lkHpmn-4YrPf60730x3MwOVG4YEgWuurDUVzpVPkfgXvoctTPpZGSoGX6Z-Xx4g9Glgl2r49Xn3vE7CdD1LNTwm3ASc3zwyV0Z9QNxinGP84jF8Bjiz4bGAE&sig=AOD64_2I-NmJGTiamdVJyCZO8fF-9ZLIdg&client=ca-pub-2730263451308801&rf=5&nx=CLICK_X&ny=CLICK_Y&uap=UACH(platform)&uapv=UACH(platformVersion)&uaa=UACH(architecture)&uam=UACH(model)&uafv=UACH(uaFullVersion)&uab=UACH(bitness)&uaw=UACH(wow64)&uafvl=UACH(fullVersionList)&nb=2&adurl=https://konohoken.com/lp/nanairo/%3Futm_source%3Dgoogle%26utm_medium%3Ddisplay%26utm_campaign%3Dnanairo_overseas%26reff%3Dkonohoken_ad_gogen%26gad_source%3D5%26gad_campaignid%3D23544244047%26gclid%3DEAIaIQobChMIg9nwhb-3kwMVE0vDBh0duTYbEAEYASAAEgKB9fD_BwE,https://konohoken.com/lp/nanairo/?utm_source=google&utm_medium=display&utm_campaign=nanairo_overseas&reff=konohoken_ad_gogen&gad_source=5&gad_campaignid=23544244047&gclid=EAIaIQobChMIg9nwhb-3kwMVE0vDBh0duTYbEAEYASAAEgKB9fD_BwE,,,,,
231,https://www.googleadservices.com/pagead/aclk?sa=L&ai=C8LZBoC7BabXJB_CA3NMP6cy2gQfC1YnDhQG95J3GrRW2moqwgyoQASDY1PWlAWCJi8SE9BOgAYXS8LoCyAEJqQISXUaZu_A6PuACAKgDAcgDCqoEuAJP0PunqzfB2JDqGQup0t-uHR1oiVmDXgsZW-w7Cku7_wTmTlTAKtwoJAFtaMWsGaoV7JeF6avQ7rxaQf9i4X_dPBMCvubyWPMJQiCKxtF9Sl66qBJT1g0ePssO3iurNNzvRADa2njx4Cc3uonQobqAKRnZOLZY6YB-wHLp-1uYyWDC87nceCFiASts5pa3edSnQultl1uw13astSPbjgh0mPlezxndHYBHnjBmV5Q8weti1alRJ-LsTsiNL7JIHqOab3ntIZhhXn-EXDMBWSZ4xxgzTRMd-JUfV2wwSk9nrVWPRhUjW1b1jEP180qEKCUKsZjQkfS9DvvLVshQPHSxw03TzW6pTCp7iaBNruNoiMU2gd6KABzb9WF4n7UEHjXwBILEo2IvTq2NmLmDJOAUVBiz194vxy3ABNic-La_BOAEAYgFn9CVi0ygBi6AB-Otj8UBqAenzLECqAfi2LECqAemvhuoB8zOsQKoB_PRG6gHltgbqAeqm7ECqAeOzhuoB5PYG6gH8OAbqAfulrECqAf-nrECqAevvrECqAfVyRuoB9m2sQKoB5oGqAf_nrECqAffn7ECqAf4wrECqAf7wrEC2AcA0ggyCIDhgBAQARidATIIqoKAgICAgAg6DoDAA4CAhICAlK7gA6gHSL39wTpY87DIzf-1kwOxCferKMYh_WS4gAoDmAsByAsB2gsICBEQo8qGzzqADAGiDAOQAQGqDQJKUMgNAeINEwiVj8nN_7WTAxVwAHcEHWmmLXDqDRMIs-DKzf-1kwMVcAB3BB1ppi1w8A0CiA7___________8BsA631eSOGLgT5APYEwv6FCkKBQiSBDAhEKPKhs86IgIIASICCAMiAggCIgIIBDDDu_yITDi31eSOGNAVAZgWAcoWAgoA-BYBgBcBshcOGAEqCjE5MjM2NjA2NDi6FwI4AaoYFwkAAAAA8JgBQRIKMTkyMzY2MDY0OBgBshgJEgKqUBguIgEA0BgB6BgBwhkCCAE&ae=1&gclid=EAIaIQobChMItZnLzf-1kwMVcAB3BB1ppi1wEAEYASAAEgJDVPD_BwE&num=1&cid=CAQScAAFq6B9u9jROuBF6JPeaxPizMAuSsMAytE0YWsPha9jxbNDw3p8cjH1Mg5x49XXxaJNF6UpcBUR0gkVWbAP3uKLIcZfNLRQOg5NhqUu5S8paz7_C11fop7aW4isfUos76u6IoL9iyS5CuCgy7WokwEYAQ&sig=AOD64_3sWbm3uuT9nkTKZ_ZPwloRBTN01g&client=ca-pub-7446550989060601&rf=4&nb=9&adurl=https://kaitai-mado.jp/lp/choice7-w/%3Futm_source%3Dgoogle%26utm_medium%3Dcpc%26utm_campaign%3Dpmax%26gad_source%3D5%26gad_campaignid%3D20424517663%26gclid%3DEAIaIQobChMItZnLzf-1kwMVcAB3BB1ppi1wEAEYASAAEgJDVPD_BwE,https://kaitai-mado.jp/lp/choice7-w/?utm_source=google&utm_medium=cpc&utm_campaign=pmax&gad_source=5&gad_campaignid=20424517663&gclid=EAIaIQobChMItZnLzf-1kwMVcAB3BB1ppi1wEAEYASAAEgJDVPD_BwE,,,,,
232,https://www.googleadservices.com/pagead/aclk?sa=L&ai=CuFxNIWvCaay6BO7mpskPk67C2Q3y_5r3hQGciZ3v5hDcjP-nvwkQASCL1bEgYMfdgI6EJqABsOnZkgLIAQKpAslFSEQX2G8-4AIAqAMByAMIqgTUAk_QbDpvmPqEG307GaJX9pOChaVVuaM8xkDRaf6pNSETLHc_rCw_q8Cqvi7-U7fzq8aELl8WzVmH__YL5xaZ1j5a8MkWbzSufJsmhee-JzA7O0R4buJfku_0bV6yaxT6C_pmyJ3TOt3zYR0924D8S-I6TTd_G1kyYSTA7FBBmZ-ETRMR1Bup6wTDBdYKdKSX5g9XaArZgQHtbOaozmgpixEErrawEv-cu_-7LerLDq9eDo-yg3cJHGAy_dYs7Nre0GRSAFgkTLokuTiBLpJIZ-pe8vK3TP-n6lz5ADqJ0ldw4JaBWsMdLMfuWlyzNzh3ELfCnntVrTAFQ5rmBVgAzuNCNanvJL6cR01nui35ng3ZYxFj8bZV6Wg1maknAz6xl6KLfWYPWr6LLEFuXdTZp3XzwzDt8sibVK3XdMRD2UTDUy61FMXucaoOgE3scGVvGwVsQu3ABMqsyfDnA-AEAYgFspeAhCqgBgKAB7iWpu0BqAenzLECqAfi2LECqAemvhuoB8zOsQKoB_PRG6gHltgbqAeqm7ECqAeOzhuoB5PYG6gH8OAbqAfulrECqAf-nrECqAevvrECqAfVyRuoB9m2sQKoB5oGqAf_nrECqAffn7ECqAf4wrECqAf7wrEC2AcB0ggvCIBhEAEYnQEyCIqCgICAgIAIOg2AQIDAgICAgKiAAqgDSL39wTpYodWiua24kwOxCTqlgxI4lB7IgAoDmAsByAsBogwDkAEBqg0CWkHIDQHiDRMIsoCjua24kwMVbrMpAx0TlzDb6g0TCLn_pLmtuJMDFW6zKQMdE5cw2_ANAogO____________AdgTDdAVAZgWAcoWAgoA-BYBgBcBshcQGAEqCjg5OTA0MTE5MDRQBroXAjgBqhgXCQAAAADgwexAEgo4OTkwNDExOTA0GAGyGAkSAqZPGAIiAQDQGAHoGAHCGQIIAQ&ae=1&gclid=EAIaIQobChMI7M6lua24kwMVbrMpAx0TlzDbEAEYASAAEgJfWPD_BwE&num=1&cid=CAQS0QEABaugfZblbvOyMXsWpNi9uJPm4cPI0JCo0d5GUJf-OG2tVY-3C9XtDdNfjMGZFhGMgAwKFyb7OstX5lq0MkD9cFecEQYmIVIQBk0usMhCgb0kbe5_0aa2NIRC4mwfyN8Mht7I2L4V_YWBkZai-riV8c-N5c3Rx6bul3oqHlax_byunJM0JsMbSAYH-EDjjAcqXPEjG6sAF2hUPfILc7xATP5Ko0pjdkGXbuV1THwpi05dLxebpW0eG7g83mCbiDUCvCBP4LZxQR09Dt5lA8_TLhgB&sig=AOD64_0CyUivtg_-LppOb6ChpwCyhxXMhA&client=ca-pub-2378110306265632&rf=5&nx=CLICK_X&ny=CLICK_Y&uap=UACH(platform)&uapv=UACH(platformVersion)&uaa=UACH(architecture)&uam=UACH(model)&uafv=UACH(uaFullVersion)&uab=UACH(bitness)&uaw=UACH(wow64)&uafvl=UACH(fullVersionList)&nb=2&adurl=https://www.welgevonden.org%3Fgad_source%3D5%26gad_campaignid%3D11282680754%26gclid%3DEAIaIQobChMI7M6lua24kwMVbrMpAx0TlzDbEAEYASAAEgJfWPD_BwE,https://www.welgevonden.org/?gad_source=5&gad_campaignid=11282680754&gclid=EAIaIQobChMI7M6lua24kwMVbrMpAx0TlzDbEAEYASAAEgJfWPD_BwE,,,,,
233,https://www.googleadservices.com/pagead/aclk?sa=L&ai=C9NrJUCHBae61F66RjeYPsKmZYKuDu7iDAbenu5njE6Gm-PPQHRABIIvwih9giYvEhPQToAGNuZ_vPsgBCakCYmY0M7Fgsz7gAgCoAwHIA8sEqgTUAk_QyUEAtOFMj9EZjoZ_VsobuM1T2_bkuky13Kue2F8IBY9PJ9hwfbrgobgayZDzRSc3bi1mpMXtFsUU-xCUkNmuL-hkC4wEXjczWgX0bphaG3U2n50zA_jiVg4bMMZPMRd33zq4FNJK018q9_62HFIMuoYRdIaxuRdsEHIoCFkTIB4t1t7W0FW1-P4B2Fjg0FpTzc-QCArun3AfcvTKIyYAQFZXRJKpkjUZ2I-5eOu3vOoJwy1WRgB6SSMK9Rp_xLMCuUHjLd0LVJfmuu6_kGK8-O0VxnSswikFuqB01zhdl6UZaUm4bFARfJdYvy9Zq2ZLCwqRx7KKhFENkxFpiidaegr51MIb5DrqimOBlVoIo4UExZm3WvSivufxW8-3Yw_25QjgucL2tvW4wn6oOHwvJ3OF5AvRh1k4jD4ZEqGM_Bgomd4XyE6E8oGSivJIsf7XDXXABIm87t2SBeAEAYgF04-K-VLABQX6BQYIJRABGACgBi6AB43x784ZqAenzLECqAemvhuoB8zOsQKoB_PRG6gHltgbqAeqm7ECqAeOzhuoB5PYG6gH8OAbqAfulrECqAf-nrECqAevvrECqAfZtrECqAeaBqgH_56xAqgH35-xAqgH-MKxAtgHAMAIAdIIMQiQ4YBAEAEYnQEyCIuDgICAgIAKOg2AQIDAgICAgKiAAqgDSL39wTpY6oLS9PK1kwOACgOQCwOYCwHICwGADAGiDAJIAaoNAkpQyA0B4g0TCJul0vTytZMDFa5IwwYdsFQGDOoNEwjM5NL08rWTAxWuSMMGHbBUBgzwDQKIDv___________wGwDqulzbUY4BKxs4-2h-ecmZYB2BMM0BUB8BWQlJGQFPoVKHNob3BpZnlfSlBfMTUyNDE4MDc3NTc2ODdfNTYxNzg3MDA1NTA1MTnKFgIKAPgWAYAXAbIXDhgBKgoyMDQ1MjE0MjI4uhcCOAGqGBcJAAAAAGAL8kASCjIwNDUyMTQyMjgYAbIYCRICvVAYLiIBANAYAcIZAggB&ae=1&gclid=EAIaIQobChMI7p3T9PK1kwMVrkjDBh2wVAYMEAEYASABEgJIiPD_BwE&num=1&cid=CAQS4wEABaugfe3UiXLT2Ik8laiw5H_KZMnwQSQOHBqzPJ_d2txC0M1uABfFU9wVy0wuohS6AktaNryASFMusdwhzkgnRYAjQ4po2X2Xhwk_PUY9kfCFHY6FRi6FOLwTJO6tzhGI1JVGC1D5EJzaDmqmwK8n7AqSb2zh-Sw6xL5PF2SalcKZio2hOrHZpKIw5CohAeZ9vADp0feogvspzPo1frlraFErpfNWfiFq9RxX7LQVF7uoNEJuna0qSSvhR-HSL33QEG3AwcxtcndV6ig9dLfE8zpgx_PegFAKp8djgACF6hXCxhgB&sig=AOD64_3wdZo3rAPeo959uISiZTm7fUBKxA&ctype=5&client=ca-pub-3746578658400510&nb=9&adurl=https://shop.ogata.com/products/kaori-incensejar%3Fcurrency%3DJPY%26variant%3D56178700550519%26utm_source%3Dgoogle%26utm_medium%3Dcpc%26utm_campaign%3DGoogle%2520Shopping%26stkn%3D0522f74fd4a4%26gad_source%3D5%26gad_campaignid%3D22265628627%26gclid%3DEAIaIQobChMI7p3T9PK1kwMVrkjDBh2wVAYMEAEYASABEgJIiPD_BwE,https://shop.ogata.com/products/kaori-incensejar?currency=JPY&variant=56178700550519&utm_source=google&utm_medium=cpc&utm_campaign=Google%20Shopping&stkn=0522f74fd4a4&gad_source=5&gad_campaignid=22265628627&gclid=EAIaIQobChMI7p3T9PK1kwMVrkjDBh2wVAYMEAEYASABEgJIiPD_BwE,yes,yes,,yes,yes
