id_csv,gg_ads_url,run_no,advertiserDomain,third_domain,channel
1215,https://www.googleadservices.com/pagead/aclk?sa=L&ai=Cq-r0sa7faczYKaqI3NMPnYac4Q6zw621hgGSmeOu5BXd2R4QASDa8Y4MYJsDoAGckKfJKcgBCeACAKgDAcgDCqoEwgJP0NPu2lrYqNvB52m0niNU37nfH9aq0usmbJxoZ-7TaiDP5l6364PVjKCtiII8lsQP3NRroxiufyrv7Uc0zu5daKxGTZzQZI8aus2jKx3YzmB2oxblrY4OVKPvxu77yNSXCJOITIX3cYb5rcCfAN1dQvt_H9VEhSVOH6xTrX8rrfZvWucWlRGx3oKRyPVYTrCjnDYvVmKp_DxkgSHSXabrkxvZx4VnFr8-yCRBWRj5CR2ECBI8tXtjAjb2lZ-Ll9WHwUQO7SibaJuFSsVPxJTjcFHKoND_ZfbRBYzBqHIFhqZKjS2iOyMC9wu74P6Sg4Ni15LmiM2uGZSop4CK-kAqmjU8MV8uF_FgWRWEYGIBv3YDpfcJAYP1zIXlugUJkKfkfKm1C1bUWwKGICr9guQmzczBFNW0hPXd9UoN_2F395QMwASK55zc0QXgBAGIBcC72I5YoAYugAecyPeoBKgHp8yxAqgH4tixAqgHpr4bqAfMzrECqAfz0RuoB5bYG6gHqpuxAqgHjs4bqAeT2BuoB_DgG6gH7paxAqgH_p6xAqgHr76xAqgHmuGxAqgH1ckbqAfZtrECqAeaBqgH_56xAqgH35-xAqgH-MKxAqgH-8KxAtgHANIILwiAYRABGB0yCIqCgICAgIAIOg6AQIDAgICAgKiAAqiDEEi9_cE6WI_p-PqV8JMDsQmMMjw_5ip4QoAKAZgLAcgLAYAMAaIMA5ABAaoNAktSyA0B4g0TCOeb-fqV8JMDFSoEdwQdHQMn7OoNEwi6u_r6lfCTAxUqBHcEHR0DJ-zwDQKIDv___________wG4E-QD2BMDiBQC0BUBmBYByhYCCgD4FgGAFwGyFxAYASoKMTA3NTMwMTYxNlAGuhcCOAGqGBcJAAAAAMhDGEESCjEwNzUzMDE2MTYYAbIYCRICs2kYLiIBANAYAcIZAggB&ae=1&gclid=EAIaIQobChMIjPX6-pXwkwMVKgR3BB0dAyfsEAEYASAAEgLehPD_BwE&num=1&cid=CAQS0QEABaugfe-KS4XO74zNdQo9ZJ0f-GfxerSvRIcQyIRLN-N_tWdn753-TMT4GyZVlhQu0AyC8GDZutzbxiT0x-U8yC-1ov-RasoB80u4_a021XzPQj57phWDHScVCeUKxsdGbkzW4zGTqOgXn-A6zFbLe6tuUgSZoidDcP5jx95D06Xvf-mF9YvkkL3lxXh6t_5TPCLXprLxV3xRPNQtGECGVSq08Iq5mgNuexZ4vWyHpureV2HL-TnBnITvppWTjx5Dtq9Msw2ruOEfEV8r32g28xgB&sig=AOD64_0xRlJOHPXLZWkzsmD9jO_s6AGpAQ&client=ca-pub-9783515403541006&rf=4&nb=9&adurl=https://us.polymers.shell.com/advanced-chrome-catalyst-grade%3Fcampaign%3D701R500000WB4XRIA1%26gad_source%3D5%26gad_campaignid%3D23653129664%26gclid%3DEAIaIQobChMIjPX6-pXwkwMVKgR3BB0dAyfsEAEYASAAEgLehPD_BwE,1,shell.com,googleadservices.com,URI
1215,https://www.googleadservices.com/pagead/aclk?sa=L&ai=Cq-r0sa7faczYKaqI3NMPnYac4Q6zw621hgGSmeOu5BXd2R4QASDa8Y4MYJsDoAGckKfJKcgBCeACAKgDAcgDCqoEwgJP0NPu2lrYqNvB52m0niNU37nfH9aq0usmbJxoZ-7TaiDP5l6364PVjKCtiII8lsQP3NRroxiufyrv7Uc0zu5daKxGTZzQZI8aus2jKx3YzmB2oxblrY4OVKPvxu77yNSXCJOITIX3cYb5rcCfAN1dQvt_H9VEhSVOH6xTrX8rrfZvWucWlRGx3oKRyPVYTrCjnDYvVmKp_DxkgSHSXabrkxvZx4VnFr8-yCRBWRj5CR2ECBI8tXtjAjb2lZ-Ll9WHwUQO7SibaJuFSsVPxJTjcFHKoND_ZfbRBYzBqHIFhqZKjS2iOyMC9wu74P6Sg4Ni15LmiM2uGZSop4CK-kAqmjU8MV8uF_FgWRWEYGIBv3YDpfcJAYP1zIXlugUJkKfkfKm1C1bUWwKGICr9guQmzczBFNW0hPXd9UoN_2F395QMwASK55zc0QXgBAGIBcC72I5YoAYugAecyPeoBKgHp8yxAqgH4tixAqgHpr4bqAfMzrECqAfz0RuoB5bYG6gHqpuxAqgHjs4bqAeT2BuoB_DgG6gH7paxAqgH_p6xAqgHr76xAqgHmuGxAqgH1ckbqAfZtrECqAeaBqgH_56xAqgH35-xAqgH-MKxAqgH-8KxAtgHANIILwiAYRABGB0yCIqCgICAgIAIOg6AQIDAgICAgKiAAqiDEEi9_cE6WI_p-PqV8JMDsQmMMjw_5ip4QoAKAZgLAcgLAYAMAaIMA5ABAaoNAktSyA0B4g0TCOeb-fqV8JMDFSoEdwQdHQMn7OoNEwi6u_r6lfCTAxUqBHcEHR0DJ-zwDQKIDv___________wG4E-QD2BMDiBQC0BUBmBYByhYCCgD4FgGAFwGyFxAYASoKMTA3NTMwMTYxNlAGuhcCOAGqGBcJAAAAAMhDGEESCjEwNzUzMDE2MTYYAbIYCRICs2kYLiIBANAYAcIZAggB&ae=1&gclid=EAIaIQobChMIjPX6-pXwkwMVKgR3BB0dAyfsEAEYASAAEgLehPD_BwE&num=1&cid=CAQS0QEABaugfe-KS4XO74zNdQo9ZJ0f-GfxerSvRIcQyIRLN-N_tWdn753-TMT4GyZVlhQu0AyC8GDZutzbxiT0x-U8yC-1ov-RasoB80u4_a021XzPQj57phWDHScVCeUKxsdGbkzW4zGTqOgXn-A6zFbLe6tuUgSZoidDcP5jx95D06Xvf-mF9YvkkL3lxXh6t_5TPCLXprLxV3xRPNQtGECGVSq08Iq5mgNuexZ4vWyHpureV2HL-TnBnITvppWTjx5Dtq9Msw2ruOEfEV8r32g28xgB&sig=AOD64_0xRlJOHPXLZWkzsmD9jO_s6AGpAQ&client=ca-pub-9783515403541006&rf=4&nb=9&adurl=https://us.polymers.shell.com/advanced-chrome-catalyst-grade%3Fcampaign%3D701R500000WB4XRIA1%26gad_source%3D5%26gad_campaignid%3D23653129664%26gclid%3DEAIaIQobChMIjPX6-pXwkwMVKgR3BB0dAyfsEAEYASAAEgLehPD_BwE,1,shell.com,googleadservices.com,COOKIE
1215,https://www.googleadservices.com/pagead/aclk?sa=L&ai=Cq-r0sa7faczYKaqI3NMPnYac4Q6zw621hgGSmeOu5BXd2R4QASDa8Y4MYJsDoAGckKfJKcgBCeACAKgDAcgDCqoEwgJP0NPu2lrYqNvB52m0niNU37nfH9aq0usmbJxoZ-7TaiDP5l6364PVjKCtiII8lsQP3NRroxiufyrv7Uc0zu5daKxGTZzQZI8aus2jKx3YzmB2oxblrY4OVKPvxu77yNSXCJOITIX3cYb5rcCfAN1dQvt_H9VEhSVOH6xTrX8rrfZvWucWlRGx3oKRyPVYTrCjnDYvVmKp_DxkgSHSXabrkxvZx4VnFr8-yCRBWRj5CR2ECBI8tXtjAjb2lZ-Ll9WHwUQO7SibaJuFSsVPxJTjcFHKoND_ZfbRBYzBqHIFhqZKjS2iOyMC9wu74P6Sg4Ni15LmiM2uGZSop4CK-kAqmjU8MV8uF_FgWRWEYGIBv3YDpfcJAYP1zIXlugUJkKfkfKm1C1bUWwKGICr9guQmzczBFNW0hPXd9UoN_2F395QMwASK55zc0QXgBAGIBcC72I5YoAYugAecyPeoBKgHp8yxAqgH4tixAqgHpr4bqAfMzrECqAfz0RuoB5bYG6gHqpuxAqgHjs4bqAeT2BuoB_DgG6gH7paxAqgH_p6xAqgHr76xAqgHmuGxAqgH1ckbqAfZtrECqAeaBqgH_56xAqgH35-xAqgH-MKxAqgH-8KxAtgHANIILwiAYRABGB0yCIqCgICAgIAIOg6AQIDAgICAgKiAAqiDEEi9_cE6WI_p-PqV8JMDsQmMMjw_5ip4QoAKAZgLAcgLAYAMAaIMA5ABAaoNAktSyA0B4g0TCOeb-fqV8JMDFSoEdwQdHQMn7OoNEwi6u_r6lfCTAxUqBHcEHR0DJ-zwDQKIDv___________wG4E-QD2BMDiBQC0BUBmBYByhYCCgD4FgGAFwGyFxAYASoKMTA3NTMwMTYxNlAGuhcCOAGqGBcJAAAAAMhDGEESCjEwNzUzMDE2MTYYAbIYCRICs2kYLiIBANAYAcIZAggB&ae=1&gclid=EAIaIQobChMIjPX6-pXwkwMVKgR3BB0dAyfsEAEYASAAEgLehPD_BwE&num=1&cid=CAQS0QEABaugfe-KS4XO74zNdQo9ZJ0f-GfxerSvRIcQyIRLN-N_tWdn753-TMT4GyZVlhQu0AyC8GDZutzbxiT0x-U8yC-1ov-RasoB80u4_a021XzPQj57phWDHScVCeUKxsdGbkzW4zGTqOgXn-A6zFbLe6tuUgSZoidDcP5jx95D06Xvf-mF9YvkkL3lxXh6t_5TPCLXprLxV3xRPNQtGECGVSq08Iq5mgNuexZ4vWyHpureV2HL-TnBnITvppWTjx5Dtq9Msw2ruOEfEV8r32g28xgB&sig=AOD64_0xRlJOHPXLZWkzsmD9jO_s6AGpAQ&client=ca-pub-9783515403541006&rf=4&nb=9&adurl=https://us.polymers.shell.com/advanced-chrome-catalyst-grade%3Fcampaign%3D701R500000WB4XRIA1%26gad_source%3D5%26gad_campaignid%3D23653129664%26gclid%3DEAIaIQobChMIjPX6-pXwkwMVKgR3BB0dAyfsEAEYASAAEgLehPD_BwE,2,shell.com,doubleclick.net,PAYLOAD
1215,https://www.googleadservices.com/pagead/aclk?sa=L&ai=Cq-r0sa7faczYKaqI3NMPnYac4Q6zw621hgGSmeOu5BXd2R4QASDa8Y4MYJsDoAGckKfJKcgBCeACAKgDAcgDCqoEwgJP0NPu2lrYqNvB52m0niNU37nfH9aq0usmbJxoZ-7TaiDP5l6364PVjKCtiII8lsQP3NRroxiufyrv7Uc0zu5daKxGTZzQZI8aus2jKx3YzmB2oxblrY4OVKPvxu77yNSXCJOITIX3cYb5rcCfAN1dQvt_H9VEhSVOH6xTrX8rrfZvWucWlRGx3oKRyPVYTrCjnDYvVmKp_DxkgSHSXabrkxvZx4VnFr8-yCRBWRj5CR2ECBI8tXtjAjb2lZ-Ll9WHwUQO7SibaJuFSsVPxJTjcFHKoND_ZfbRBYzBqHIFhqZKjS2iOyMC9wu74P6Sg4Ni15LmiM2uGZSop4CK-kAqmjU8MV8uF_FgWRWEYGIBv3YDpfcJAYP1zIXlugUJkKfkfKm1C1bUWwKGICr9guQmzczBFNW0hPXd9UoN_2F395QMwASK55zc0QXgBAGIBcC72I5YoAYugAecyPeoBKgHp8yxAqgH4tixAqgHpr4bqAfMzrECqAfz0RuoB5bYG6gHqpuxAqgHjs4bqAeT2BuoB_DgG6gH7paxAqgH_p6xAqgHr76xAqgHmuGxAqgH1ckbqAfZtrECqAeaBqgH_56xAqgH35-xAqgH-MKxAqgH-8KxAtgHANIILwiAYRABGB0yCIqCgICAgIAIOg6AQIDAgICAgKiAAqiDEEi9_cE6WI_p-PqV8JMDsQmMMjw_5ip4QoAKAZgLAcgLAYAMAaIMA5ABAaoNAktSyA0B4g0TCOeb-fqV8JMDFSoEdwQdHQMn7OoNEwi6u_r6lfCTAxUqBHcEHR0DJ-zwDQKIDv___________wG4E-QD2BMDiBQC0BUBmBYByhYCCgD4FgGAFwGyFxAYASoKMTA3NTMwMTYxNlAGuhcCOAGqGBcJAAAAAMhDGEESCjEwNzUzMDE2MTYYAbIYCRICs2kYLiIBANAYAcIZAggB&ae=1&gclid=EAIaIQobChMIjPX6-pXwkwMVKgR3BB0dAyfsEAEYASAAEgLehPD_BwE&num=1&cid=CAQS0QEABaugfe-KS4XO74zNdQo9ZJ0f-GfxerSvRIcQyIRLN-N_tWdn753-TMT4GyZVlhQu0AyC8GDZutzbxiT0x-U8yC-1ov-RasoB80u4_a021XzPQj57phWDHScVCeUKxsdGbkzW4zGTqOgXn-A6zFbLe6tuUgSZoidDcP5jx95D06Xvf-mF9YvkkL3lxXh6t_5TPCLXprLxV3xRPNQtGECGVSq08Iq5mgNuexZ4vWyHpureV2HL-TnBnITvppWTjx5Dtq9Msw2ruOEfEV8r32g28xgB&sig=AOD64_0xRlJOHPXLZWkzsmD9jO_s6AGpAQ&client=ca-pub-9783515403541006&rf=4&nb=9&adurl=https://us.polymers.shell.com/advanced-chrome-catalyst-grade%3Fcampaign%3D701R500000WB4XRIA1%26gad_source%3D5%26gad_campaignid%3D23653129664%26gclid%3DEAIaIQobChMIjPX6-pXwkwMVKgR3BB0dAyfsEAEYASAAEgLehPD_BwE,2,shell.com,bing.com,URI
1215,https://www.googleadservices.com/pagead/aclk?sa=L&ai=Cq-r0sa7faczYKaqI3NMPnYac4Q6zw621hgGSmeOu5BXd2R4QASDa8Y4MYJsDoAGckKfJKcgBCeACAKgDAcgDCqoEwgJP0NPu2lrYqNvB52m0niNU37nfH9aq0usmbJxoZ-7TaiDP5l6364PVjKCtiII8lsQP3NRroxiufyrv7Uc0zu5daKxGTZzQZI8aus2jKx3YzmB2oxblrY4OVKPvxu77yNSXCJOITIX3cYb5rcCfAN1dQvt_H9VEhSVOH6xTrX8rrfZvWucWlRGx3oKRyPVYTrCjnDYvVmKp_DxkgSHSXabrkxvZx4VnFr8-yCRBWRj5CR2ECBI8tXtjAjb2lZ-Ll9WHwUQO7SibaJuFSsVPxJTjcFHKoND_ZfbRBYzBqHIFhqZKjS2iOyMC9wu74P6Sg4Ni15LmiM2uGZSop4CK-kAqmjU8MV8uF_FgWRWEYGIBv3YDpfcJAYP1zIXlugUJkKfkfKm1C1bUWwKGICr9guQmzczBFNW0hPXd9UoN_2F395QMwASK55zc0QXgBAGIBcC72I5YoAYugAecyPeoBKgHp8yxAqgH4tixAqgHpr4bqAfMzrECqAfz0RuoB5bYG6gHqpuxAqgHjs4bqAeT2BuoB_DgG6gH7paxAqgH_p6xAqgHr76xAqgHmuGxAqgH1ckbqAfZtrECqAeaBqgH_56xAqgH35-xAqgH-MKxAqgH-8KxAtgHANIILwiAYRABGB0yCIqCgICAgIAIOg6AQIDAgICAgKiAAqiDEEi9_cE6WI_p-PqV8JMDsQmMMjw_5ip4QoAKAZgLAcgLAYAMAaIMA5ABAaoNAktSyA0B4g0TCOeb-fqV8JMDFSoEdwQdHQMn7OoNEwi6u_r6lfCTAxUqBHcEHR0DJ-zwDQKIDv___________wG4E-QD2BMDiBQC0BUBmBYByhYCCgD4FgGAFwGyFxAYASoKMTA3NTMwMTYxNlAGuhcCOAGqGBcJAAAAAMhDGEESCjEwNzUzMDE2MTYYAbIYCRICs2kYLiIBANAYAcIZAggB&ae=1&gclid=EAIaIQobChMIjPX6-pXwkwMVKgR3BB0dAyfsEAEYASAAEgLehPD_BwE&num=1&cid=CAQS0QEABaugfe-KS4XO74zNdQo9ZJ0f-GfxerSvRIcQyIRLN-N_tWdn753-TMT4GyZVlhQu0AyC8GDZutzbxiT0x-U8yC-1ov-RasoB80u4_a021XzPQj57phWDHScVCeUKxsdGbkzW4zGTqOgXn-A6zFbLe6tuUgSZoidDcP5jx95D06Xvf-mF9YvkkL3lxXh6t_5TPCLXprLxV3xRPNQtGECGVSq08Iq5mgNuexZ4vWyHpureV2HL-TnBnITvppWTjx5Dtq9Msw2ruOEfEV8r32g28xgB&sig=AOD64_0xRlJOHPXLZWkzsmD9jO_s6AGpAQ&client=ca-pub-9783515403541006&rf=4&nb=9&adurl=https://us.polymers.shell.com/advanced-chrome-catalyst-grade%3Fcampaign%3D701R500000WB4XRIA1%26gad_source%3D5%26gad_campaignid%3D23653129664%26gclid%3DEAIaIQobChMIjPX6-pXwkwMVKgR3BB0dAyfsEAEYASAAEgLehPD_BwE,1,shell.com,doubleclick.net,PAYLOAD
1215,https://www.googleadservices.com/pagead/aclk?sa=L&ai=Cq-r0sa7faczYKaqI3NMPnYac4Q6zw621hgGSmeOu5BXd2R4QASDa8Y4MYJsDoAGckKfJKcgBCeACAKgDAcgDCqoEwgJP0NPu2lrYqNvB52m0niNU37nfH9aq0usmbJxoZ-7TaiDP5l6364PVjKCtiII8lsQP3NRroxiufyrv7Uc0zu5daKxGTZzQZI8aus2jKx3YzmB2oxblrY4OVKPvxu77yNSXCJOITIX3cYb5rcCfAN1dQvt_H9VEhSVOH6xTrX8rrfZvWucWlRGx3oKRyPVYTrCjnDYvVmKp_DxkgSHSXabrkxvZx4VnFr8-yCRBWRj5CR2ECBI8tXtjAjb2lZ-Ll9WHwUQO7SibaJuFSsVPxJTjcFHKoND_ZfbRBYzBqHIFhqZKjS2iOyMC9wu74P6Sg4Ni15LmiM2uGZSop4CK-kAqmjU8MV8uF_FgWRWEYGIBv3YDpfcJAYP1zIXlugUJkKfkfKm1C1bUWwKGICr9guQmzczBFNW0hPXd9UoN_2F395QMwASK55zc0QXgBAGIBcC72I5YoAYugAecyPeoBKgHp8yxAqgH4tixAqgHpr4bqAfMzrECqAfz0RuoB5bYG6gHqpuxAqgHjs4bqAeT2BuoB_DgG6gH7paxAqgH_p6xAqgHr76xAqgHmuGxAqgH1ckbqAfZtrECqAeaBqgH_56xAqgH35-xAqgH-MKxAqgH-8KxAtgHANIILwiAYRABGB0yCIqCgICAgIAIOg6AQIDAgICAgKiAAqiDEEi9_cE6WI_p-PqV8JMDsQmMMjw_5ip4QoAKAZgLAcgLAYAMAaIMA5ABAaoNAktSyA0B4g0TCOeb-fqV8JMDFSoEdwQdHQMn7OoNEwi6u_r6lfCTAxUqBHcEHR0DJ-zwDQKIDv___________wG4E-QD2BMDiBQC0BUBmBYByhYCCgD4FgGAFwGyFxAYASoKMTA3NTMwMTYxNlAGuhcCOAGqGBcJAAAAAMhDGEESCjEwNzUzMDE2MTYYAbIYCRICs2kYLiIBANAYAcIZAggB&ae=1&gclid=EAIaIQobChMIjPX6-pXwkwMVKgR3BB0dAyfsEAEYASAAEgLehPD_BwE&num=1&cid=CAQS0QEABaugfe-KS4XO74zNdQo9ZJ0f-GfxerSvRIcQyIRLN-N_tWdn753-TMT4GyZVlhQu0AyC8GDZutzbxiT0x-U8yC-1ov-RasoB80u4_a021XzPQj57phWDHScVCeUKxsdGbkzW4zGTqOgXn-A6zFbLe6tuUgSZoidDcP5jx95D06Xvf-mF9YvkkL3lxXh6t_5TPCLXprLxV3xRPNQtGECGVSq08Iq5mgNuexZ4vWyHpureV2HL-TnBnITvppWTjx5Dtq9Msw2ruOEfEV8r32g28xgB&sig=AOD64_0xRlJOHPXLZWkzsmD9jO_s6AGpAQ&client=ca-pub-9783515403541006&rf=4&nb=9&adurl=https://us.polymers.shell.com/advanced-chrome-catalyst-grade%3Fcampaign%3D701R500000WB4XRIA1%26gad_source%3D5%26gad_campaignid%3D23653129664%26gclid%3DEAIaIQobChMIjPX6-pXwkwMVKgR3BB0dAyfsEAEYASAAEgLehPD_BwE,2,shell.com,google.com,URI
1215,https://www.googleadservices.com/pagead/aclk?sa=L&ai=Cq-r0sa7faczYKaqI3NMPnYac4Q6zw621hgGSmeOu5BXd2R4QASDa8Y4MYJsDoAGckKfJKcgBCeACAKgDAcgDCqoEwgJP0NPu2lrYqNvB52m0niNU37nfH9aq0usmbJxoZ-7TaiDP5l6364PVjKCtiII8lsQP3NRroxiufyrv7Uc0zu5daKxGTZzQZI8aus2jKx3YzmB2oxblrY4OVKPvxu77yNSXCJOITIX3cYb5rcCfAN1dQvt_H9VEhSVOH6xTrX8rrfZvWucWlRGx3oKRyPVYTrCjnDYvVmKp_DxkgSHSXabrkxvZx4VnFr8-yCRBWRj5CR2ECBI8tXtjAjb2lZ-Ll9WHwUQO7SibaJuFSsVPxJTjcFHKoND_ZfbRBYzBqHIFhqZKjS2iOyMC9wu74P6Sg4Ni15LmiM2uGZSop4CK-kAqmjU8MV8uF_FgWRWEYGIBv3YDpfcJAYP1zIXlugUJkKfkfKm1C1bUWwKGICr9guQmzczBFNW0hPXd9UoN_2F395QMwASK55zc0QXgBAGIBcC72I5YoAYugAecyPeoBKgHp8yxAqgH4tixAqgHpr4bqAfMzrECqAfz0RuoB5bYG6gHqpuxAqgHjs4bqAeT2BuoB_DgG6gH7paxAqgH_p6xAqgHr76xAqgHmuGxAqgH1ckbqAfZtrECqAeaBqgH_56xAqgH35-xAqgH-MKxAqgH-8KxAtgHANIILwiAYRABGB0yCIqCgICAgIAIOg6AQIDAgICAgKiAAqiDEEi9_cE6WI_p-PqV8JMDsQmMMjw_5ip4QoAKAZgLAcgLAYAMAaIMA5ABAaoNAktSyA0B4g0TCOeb-fqV8JMDFSoEdwQdHQMn7OoNEwi6u_r6lfCTAxUqBHcEHR0DJ-zwDQKIDv___________wG4E-QD2BMDiBQC0BUBmBYByhYCCgD4FgGAFwGyFxAYASoKMTA3NTMwMTYxNlAGuhcCOAGqGBcJAAAAAMhDGEESCjEwNzUzMDE2MTYYAbIYCRICs2kYLiIBANAYAcIZAggB&ae=1&gclid=EAIaIQobChMIjPX6-pXwkwMVKgR3BB0dAyfsEAEYASAAEgLehPD_BwE&num=1&cid=CAQS0QEABaugfe-KS4XO74zNdQo9ZJ0f-GfxerSvRIcQyIRLN-N_tWdn753-TMT4GyZVlhQu0AyC8GDZutzbxiT0x-U8yC-1ov-RasoB80u4_a021XzPQj57phWDHScVCeUKxsdGbkzW4zGTqOgXn-A6zFbLe6tuUgSZoidDcP5jx95D06Xvf-mF9YvkkL3lxXh6t_5TPCLXprLxV3xRPNQtGECGVSq08Iq5mgNuexZ4vWyHpureV2HL-TnBnITvppWTjx5Dtq9Msw2ruOEfEV8r32g28xgB&sig=AOD64_0xRlJOHPXLZWkzsmD9jO_s6AGpAQ&client=ca-pub-9783515403541006&rf=4&nb=9&adurl=https://us.polymers.shell.com/advanced-chrome-catalyst-grade%3Fcampaign%3D701R500000WB4XRIA1%26gad_source%3D5%26gad_campaignid%3D23653129664%26gclid%3DEAIaIQobChMIjPX6-pXwkwMVKgR3BB0dAyfsEAEYASAAEgLehPD_BwE,1,shell.com,linkedin.com,URI
1215,https://www.googleadservices.com/pagead/aclk?sa=L&ai=Cq-r0sa7faczYKaqI3NMPnYac4Q6zw621hgGSmeOu5BXd2R4QASDa8Y4MYJsDoAGckKfJKcgBCeACAKgDAcgDCqoEwgJP0NPu2lrYqNvB52m0niNU37nfH9aq0usmbJxoZ-7TaiDP5l6364PVjKCtiII8lsQP3NRroxiufyrv7Uc0zu5daKxGTZzQZI8aus2jKx3YzmB2oxblrY4OVKPvxu77yNSXCJOITIX3cYb5rcCfAN1dQvt_H9VEhSVOH6xTrX8rrfZvWucWlRGx3oKRyPVYTrCjnDYvVmKp_DxkgSHSXabrkxvZx4VnFr8-yCRBWRj5CR2ECBI8tXtjAjb2lZ-Ll9WHwUQO7SibaJuFSsVPxJTjcFHKoND_ZfbRBYzBqHIFhqZKjS2iOyMC9wu74P6Sg4Ni15LmiM2uGZSop4CK-kAqmjU8MV8uF_FgWRWEYGIBv3YDpfcJAYP1zIXlugUJkKfkfKm1C1bUWwKGICr9guQmzczBFNW0hPXd9UoN_2F395QMwASK55zc0QXgBAGIBcC72I5YoAYugAecyPeoBKgHp8yxAqgH4tixAqgHpr4bqAfMzrECqAfz0RuoB5bYG6gHqpuxAqgHjs4bqAeT2BuoB_DgG6gH7paxAqgH_p6xAqgHr76xAqgHmuGxAqgH1ckbqAfZtrECqAeaBqgH_56xAqgH35-xAqgH-MKxAqgH-8KxAtgHANIILwiAYRABGB0yCIqCgICAgIAIOg6AQIDAgICAgKiAAqiDEEi9_cE6WI_p-PqV8JMDsQmMMjw_5ip4QoAKAZgLAcgLAYAMAaIMA5ABAaoNAktSyA0B4g0TCOeb-fqV8JMDFSoEdwQdHQMn7OoNEwi6u_r6lfCTAxUqBHcEHR0DJ-zwDQKIDv___________wG4E-QD2BMDiBQC0BUBmBYByhYCCgD4FgGAFwGyFxAYASoKMTA3NTMwMTYxNlAGuhcCOAGqGBcJAAAAAMhDGEESCjEwNzUzMDE2MTYYAbIYCRICs2kYLiIBANAYAcIZAggB&ae=1&gclid=EAIaIQobChMIjPX6-pXwkwMVKgR3BB0dAyfsEAEYASAAEgLehPD_BwE&num=1&cid=CAQS0QEABaugfe-KS4XO74zNdQo9ZJ0f-GfxerSvRIcQyIRLN-N_tWdn753-TMT4GyZVlhQu0AyC8GDZutzbxiT0x-U8yC-1ov-RasoB80u4_a021XzPQj57phWDHScVCeUKxsdGbkzW4zGTqOgXn-A6zFbLe6tuUgSZoidDcP5jx95D06Xvf-mF9YvkkL3lxXh6t_5TPCLXprLxV3xRPNQtGECGVSq08Iq5mgNuexZ4vWyHpureV2HL-TnBnITvppWTjx5Dtq9Msw2ruOEfEV8r32g28xgB&sig=AOD64_0xRlJOHPXLZWkzsmD9jO_s6AGpAQ&client=ca-pub-9783515403541006&rf=4&nb=9&adurl=https://us.polymers.shell.com/advanced-chrome-catalyst-grade%3Fcampaign%3D701R500000WB4XRIA1%26gad_source%3D5%26gad_campaignid%3D23653129664%26gclid%3DEAIaIQobChMIjPX6-pXwkwMVKgR3BB0dAyfsEAEYASAAEgLehPD_BwE,1,shell.com,doubleclick.net,URI
